Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-21,123.0,125.625,120.75,123.0,32826650.0,0.0396341463414712,0.0,0.6392676,0.5376084,0.8268679,0.010359896,0.012413651,1.0,1.0,1.0,0.5376084
1999-05-24,123.0,123.0,112.875,114.375,31212937.5,0.0823170731707391,-0.8518518518517677,0.6146632,0.5376084,0.7951534,0.01027535,0.012408414,1.0,1.0,1.0,0.5376084
1999-05-25,114.75,115.5,110.625,110.625,32234281.25,0.0424836601307273,-0.8461538461536726,0.584191,0.5376084,0.73703575,0.010131072,0.0124081215,1.0,1.0,1.0,0.5376084
1999-05-26,111.0,115.875,110.625,115.875,21954450.0,0.0472972972973058,0.9285714285712516,0.5500638,0.2588039,0.7206379,0.010164423,0.012467511,1.0,1.0,1.0,0.2588039
1999-05-27,114.75,114.75,110.625,113.25,21893112.5,0.035947712418309,-0.3636363636362755,0.5153829,0.2588039,0.6934804,0.01017166,0.01244316,1.0,1.0,1.0,0.2588039
1999-05-28,114.0,114.0,108.0,111.0,33579350.0,0.0526315789473767,-0.4999999999999167,0.48328233,0.2588039,0.65610474,0.010146787,0.0124383485,1.0,0.0,1.0,0.2588039
1999-06-01,111.375,112.5,109.5,111.375,13671281.25,0.0269360269360356,0.0,0.45613116,0.2588039,0.6263279,0.0101243025,0.012459734,1.0,0.0,1.0,0.2588039
1999-06-02,110.25,111.0,108.0,111.0,15466000.0,0.0272108843537503,0.2499999999999166,0.43516085,0.2588039,0.6033351,0.010130001,0.012482867,1.0,0.0,1.0,0.2588039
1999-06-03,112.125,112.125,106.5,106.875,24388875.0,0.050167224080276,-0.9333333333331674,0.42059103,0.2588039,0.5544428,0.010089868,0.012480169,1.0,0.0,1.0,0.2588039
1999-06-04,106.875,109.875,106.875,107.625,27430025.0,0.0280701754386055,0.2499999999999166,0.41205487,0.2588039,0.52129376,0.010065326,0.01252532,1.0,0.0,1.0,0.2588039
1999-06-07,107.625,108.75,104.625,107.625,24142081.25,0.0383275261324131,0.0,0.40902507,0.2588039,0.49790064,0.010078862,0.012542665,0.0,0.0,1.0,0.2588039
1999-06-08,107.25,107.25,104.625,106.125,13713118.75,0.0244755244755335,-0.4285714285712653,0.41102335,0.2588039,0.4681097,0.010067037,0.012546486,0.0,0.0,1.0,0.2588039
1999-06-09,106.125,107.625,104.25,104.625,21013931.25,0.0318021201413518,-0.4444444444443127,0.41755712,0.2588039,0.43680084,0.010065227,0.012551863,0.0,0.0,1.0,0.2588039
1999-06-10,103.875,104.625,102.75,104.25,19538187.5,0.0180505415162549,0.1999999999998933,0.4278895,0.2588039,0.4131125,0.0100591285,0.01256557,0.0,0.0,1.0,0.2588039
1999-06-11,104.25,105.75,99.75,100.875,27883531.25,0.0575539568345414,-0.5624999999999063,0.44084612,0.2588039,0.3687045,0.010054594,0.01253224,0.0,0.0,1.0,0.2588039
1999-06-14,101.25,105.0,99.375,101.625,31591825.0,0.0555555555555648,0.0666666666666548,0.45484278,0.8351563,0.33644778,0.010024685,0.01254909,0.0,0.0,1.0,0.8351563
1999-06-15,102.375,111.75,102.0,109.875,56759593.75,0.095238095238104,0.7692307692306903,0.4681884,0.8351563,0.379847,0.010060856,0.01252864,0.0,0.0,1.0,0.8351563
1999-06-16,109.5,113.625,107.625,109.5,30240250.0,0.0547945205479538,0.0,0.47949582,0.8351563,0.41908437,0.010146443,0.012480551,0.0,0.0,1.0,0.8351563
1999-06-17,109.5,112.125,108.375,110.25,22316437.5,0.0342465753424745,0.1999999999999466,0.4879953,0.8351563,0.45833448,0.0101584755,0.012474024,0.0,0.0,1.0,0.8351563
1999-06-18,111.375,116.25,111.0,112.5,86791875.0,0.0471380471380556,0.2142857142856734,0.4935633,0.8351563,0.5005621,0.010206993,0.012447906,1.0,0.0,1.0,0.8351563
1999-06-21,114.375,117.0,114.0,115.125,45136675.0,0.0262295081967298,0.2499999999999166,0.49649078,0.8351563,0.5522009,0.010222757,0.0124485865,1.0,0.0,1.0,0.8351563
1999-06-22,115.125,117.0,114.75,115.5,37807000.0,0.0195439739413765,0.1666666666665925,0.49715117,0.24858364,0.5907221,0.010232169,0.012436704,1.0,0.0,1.0,0.24858364
1999-06-23,111.75,112.5,105.375,109.125,72115256.25,0.0637583892617533,-0.3684210526315272,0.4957612,0.24858364,0.56371367,0.010188096,0.012434789,1.0,0.0,1.0,0.24858364
1999-06-24,99.375,103.125,99.0,102.375,83531175.0,0.0415094339622738,0.727272727272551,0.4923366,0.24858364,0.47339442,0.010052753,0.0124325,0.0,0.0,1.0,0.24858364
1999-06-25,105.0,105.0,102.0,103.5,23765325.0,0.0285714285714378,-0.4999999999998333,0.48684362,0.24858364,0.40677854,0.010034329,0.012480305,0.0,0.0,1.0,0.24858364
1999-06-28,103.5,103.875,102.0,102.75,23606812.5,0.0181159420289949,-0.3999999999997866,0.47943842,0.24858364,0.356218,0.0100108385,0.012496912,0.0,0.0,1.0,0.24858364
1999-06-29,103.5,109.125,102.75,108.375,28620031.25,0.0615942028985598,0.7647058823528212,0.47064194,0.24858364,0.37154078,0.010042376,0.012529231,0.0,0.0,1.0,0.24858364
1999-06-30,108.375,108.75,105.0,108.375,30110187.5,0.0346020761245763,0.0,0.4613283,0.43828282,0.38777974,0.010122043,0.012470706,0.0,0.0,1.0,0.43828282
1999-07-01,106.125,107.25,103.5,104.25,21267000.0,0.0353356890459454,-0.4999999999998666,0.45250916,0.43828282,0.36570886,0.010117271,0.012466718,0.0,0.0,1.0,0.43828282
1999-07-02,102.75,104.25,102.75,103.125,10680312.5,0.0145985401459949,0.2499999999998333,0.44503215,0.43828282,0.33873773,0.010053953,0.012515662,0.0,0.0,1.0,0.43828282
1999-07-06,105.375,105.375,102.0,102.75,29937925.0,0.0320284697508988,-0.7777777777775473,0.43933937,0.43828282,0.31863755,0.010098868,0.012521156,0.0,0.0,1.0,0.43828282
1999-07-07,102.75,102.75,100.5,101.25,17929687.5,0.0218978102189876,-0.6666666666663703,0.43541574,0.43828282,0.2945538,0.010085929,0.012527006,0.0,0.0,0.0,0.43828282
1999-07-08,100.875,104.625,100.875,104.25,23857612.5,0.0371747211896006,0.89999999999976,0.4329062,0.43828282,0.3018022,0.010076983,0.012553028,0.0,0.0,0.0,0.43828282
1999-07-09,104.25,105.0,101.625,102.0,22409400.0,0.0323741007194337,-0.6666666666664691,0.43131188,0.43828282,0.2939797,0.01011453,0.012517059,0.0,0.0,0.0,0.43828282
1999-07-12,102.0,107.25,102.0,104.25,23586562.5,0.0514705882353034,0.4285714285713469,0.43016455,0.43828282,0.3054088,0.010090711,0.01252792,0.0,0.0,0.0,0.43828282
1999-07-13,102.75,103.875,102.0,102.375,14105568.75,0.0182481751824913,-0.1999999999998933,0.42912877,0.43828282,0.30263892,0.010097371,0.0125055425,0.0,0.0,0.0,0.43828282
