Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-06-03,42.5,42.5,41.0,41.625,10855800.0,0.0352941176470815,-0.5833333333329445,0.2656552,0.9128583,0.17466882,0.009836189,0.012637336,0.0,0.0,0.0,0.9128583
1999-06-04,41.5,42.375,41.3125,42.1875,7496718.75,0.0256024096385776,0.6470588235288027,0.2894251,0.9128583,0.16811958,0.009809979,0.012660604,0.0,0.0,0.0,0.9128583
1999-06-07,42.375,44.6875,41.625,44.1875,8073056.25,0.0722713864307003,0.5918367346936843,0.3289589,0.9128583,0.19681461,0.009796324,0.012632256,0.0,0.0,0.0,0.9128583
1999-06-08,44.375,46.25,43.75,45.1875,12864881.25,0.0563380281690353,0.32499999999987,0.38738394,0.19530706,0.24448355,0.009861331,0.012582947,0.0,0.0,0.0,0.19530706
1999-06-09,45.25,45.25,43.5,43.625,11621700.0,0.0386740331491925,-0.928571428570898,0.4645458,0.19530706,0.25718904,0.009911835,0.012538253,0.0,0.0,0.0,0.19530706
1999-06-10,43.5,43.5,43.125,43.1875,3709806.25,0.0086206896551952,-0.8333333333311111,0.5557046,0.19530706,0.24943177,0.009841062,0.012571541,0.0,1.0,0.0,0.19530706
1999-06-11,43.5,44.1875,42.8125,42.875,5822425.0,0.0316091954023211,-0.4545454545451239,0.6520711,0.9626542,0.23543899,0.009834721,0.012576573,0.0,1.0,0.0,0.9626542
1999-06-14,42.75,45.0,42.75,45.0,6241500.0,0.0526315789473905,0.9999999999995556,0.7432299,0.9626542,0.27440715,0.009862528,0.012579173,0.0,1.0,0.0,0.9626542
1999-06-15,45.0,47.6875,44.625,46.8125,12180612.5,0.0680555555555762,0.5918367346936843,0.8203942,0.9626542,0.350099,0.0099409465,0.012594747,0.0,1.0,0.0,0.9626542
1999-06-16,47.75,49.375,47.625,49.25,25816850.0,0.036649214659706,0.8571428571423673,0.8788435,0.9626542,0.47955072,0.01002813,0.012650844,0.0,1.0,0.0,0.9626542
1999-06-17,48.75,50.25,47.75,50.125,20947237.5,0.0512820512820707,0.54999999999978,0.9184609,0.9626542,0.60520625,0.010121211,0.012616018,1.0,1.0,0.0,0.9626542
1999-06-18,50.0,51.5,49.9375,51.0,21047700.0,0.0312500000000193,0.6399999999995903,0.9424901,0.9626542,0.7071715,0.010172283,0.012575572,1.0,1.0,1.0,0.9626542
1999-06-21,51.0,51.0,49.9375,50.125,8957337.5,0.0208333333333525,-0.8235294117639307,0.9555319,0.9626542,0.7553113,0.010186707,0.012515699,1.0,1.0,1.0,0.9626542
1999-06-22,50.0,50.125,49.0,50.0313,7374613.62,0.0225000000000195,0.0278222222221989,0.96186596,0.25428522,0.7835102,0.010142334,0.0125125395,1.0,1.0,1.0,0.25428522
1999-06-23,49.5,50.125,49.0625,49.875,7426387.5,0.0214646464646662,0.352941176470256,0.9646187,0.25428522,0.7981962,0.01011739,0.012505265,1.0,1.0,1.0,0.25428522
1999-06-24,50.0,50.25,48.0,49.0,8785700.0,0.0450000000000191,-0.4444444444442469,0.96568924,0.25428522,0.7909659,0.010073168,0.012488841,1.0,1.0,1.0,0.25428522
1999-06-25,49.0,49.25,48.25,48.875,2199375.0,0.0204081632653261,-0.1249999999998749,0.9660618,0.25428522,0.7799801,0.010026489,0.012496435,1.0,1.0,1.0,0.25428522
1999-06-28,48.375,49.125,48.25,48.75,2525250.0,0.0180878552971779,0.4285714285709388,0.9661778,0.8255669,0.77140164,0.009991293,0.012489276,1.0,1.0,1.0,0.8255669
1999-06-29,48.25,49.375,48.25,49.1875,9439081.25,0.023316062176186,0.8333333333325925,0.9662101,0.8255669,0.77179897,0.009974266,0.012492089,1.0,1.0,1.0,0.8255669
1999-06-30,49.875,54.125,49.875,52.25,58802150.0,0.0852130325814719,0.5588235294116332,0.9662101,0.8255669,0.8079483,0.009989949,0.0125156455,1.0,1.0,1.0,0.8255669
1999-07-01,52.25,52.875,50.625,52.125,9153150.0,0.0430622009569561,-0.0555555555555308,0.9662101,0.8255669,0.8379938,0.010023062,0.01251096,1.0,1.0,1.0,0.8255669
1999-07-02,52.25,54.5,51.75,53.75,15410125.0,0.0526315789473865,0.5454545454543471,0.9662101,0.8255669,0.86997896,0.010031743,0.012519882,1.0,1.0,1.0,0.8255669
1999-07-06,53.75,54.5,53.125,54.0625,10050218.75,0.0255813953488553,0.2272727272725619,0.9662101,0.8255669,0.8920588,0.010090529,0.012499814,1.0,1.0,1.0,0.8255669
1999-07-07,53.9375,54.0625,53.25,53.4375,6556781.25,0.0150637311703542,-0.615384615383858,0.9662101,0.8255669,0.8975214,0.01008217,0.012483115,1.0,1.0,1.0,0.8255669
1999-07-08,53.0,54.25,53.0,53.75,11728250.0,0.0235849056603957,0.5999999999995199,0.9662073,0.8255669,0.9024849,0.010027152,0.012490429,1.0,1.0,1.0,0.8255669
1999-07-09,53.75,54.5,53.75,54.3125,9662193.75,0.0139534883721113,0.749999999999,0.9661973,0.8255669,0.90634185,0.01002346,0.012498395,1.0,1.0,1.0,0.8255669
1999-07-12,54.75,54.75,53.4375,53.8125,11193000.0,0.0239726027397438,-0.7142857142851701,0.96616507,0.9826182,0.9023048,0.010022409,0.012484197,1.0,1.0,1.0,0.9826182
1999-07-13,53.6875,57.0,53.6875,56.8125,63067556.25,0.0616996507567113,0.9433962264148096,0.9660724,0.9826182,0.9157861,0.01000014,0.012520007,1.0,1.0,1.0,0.9826182
