Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-17,291.09375,297.84375,281.8125,290.671875,24481031.25,0.0550724637681191,-0.0263157894736825,0.85371864,0.83348316,0.92361575,0.010293041,0.0123921335,1.0,1.0,1.0,0.83348316
1999-05-18,291.515625,296.15625,287.71875,292.78125,14786537.5,0.0289435600578904,0.1499999999999822,0.85355914,0.83348316,0.92054844,0.010282558,0.01239734,1.0,1.0,1.0,0.83348316
1999-05-19,294.46875,311.34375,292.78125,310.078125,44513437.5,0.0630372492836708,0.8409090909090456,0.8531182,0.83348316,0.927292,0.0103027215,0.012409414,1.0,1.0,1.0,0.83348316
1999-05-20,309.65625,315.5625,301.21875,301.21875,26194875.0,0.0463215258855616,-0.588235294117606,0.8521031,0.21368273,0.92549676,0.010292804,0.012398122,1.0,1.0,1.0,0.21368273
1999-05-21,303.75,303.75,286.03125,286.875,18117750.0,0.0583333333333364,-0.9523809523808988,0.8500254,0.21368273,0.90732175,0.010208529,0.012404773,1.0,1.0,1.0,0.21368273
1999-05-24,287.296875,288.5625,274.21875,276.75,20405700.0,0.0499265785609431,-0.7352941176470076,0.8462364,0.21368273,0.8721782,0.01006996,0.012420106,1.0,1.0,1.0,0.21368273
1999-05-25,277.59375,285.1875,273.796875,274.21875,16741562.5,0.0410334346504593,-0.2962962962962703,0.84010214,0.21368273,0.83158815,0.010055387,0.012461004,1.0,1.0,1.0,0.21368273
1999-05-26,275.90625,282.65625,270.421875,273.375,15110550.0,0.0443425076452634,-0.206896551724121,0.83134174,0.21368273,0.79173416,0.010033126,0.012479969,1.0,1.0,1.0,0.21368273
1999-05-27,273.375,288.5625,270.0,284.765625,20258437.5,0.0679012345679046,0.6136363636363307,0.820443,0.21368273,0.78679115,0.010060851,0.012504381,1.0,1.0,1.0,0.21368273
1999-05-28,285.609375,296.578125,283.078125,296.15625,11104762.5,0.047267355982278,0.7812499999999422,0.80894035,0.1625609,0.80460185,0.010081322,0.012505989,1.0,1.0,1.0,0.1625609
1999-06-01,295.734375,296.15625,276.75,286.03125,20276437.5,0.0656205420827421,-0.4999999999999743,0.79930973,0.1625609,0.80033654,0.010147731,0.012449137,1.0,1.0,1.0,0.1625609
1999-06-02,287.71875,287.71875,267.046875,279.703125,23138700.0,0.0718475073313815,-0.3877551020407976,0.7943694,0.1625609,0.77859944,0.010053489,0.012486817,1.0,1.0,1.0,0.1625609
1999-06-03,280.96875,280.96875,251.859375,261.140625,32265375.0,0.1036036036036067,-0.6811594202898317,0.7963395,0.1625609,0.7051323,0.0099356165,0.012500772,1.0,1.0,1.0,0.1625609
1999-06-04,261.5625,279.28125,259.875,279.28125,28118450.0,0.0741935483871003,0.9130434782608224,0.80595356,0.1625609,0.6928048,0.0099882325,0.01257684,1.0,1.0,1.0,0.1625609
1999-06-07,279.28125,282.234375,272.53125,278.015625,8871787.5,0.0347432024169218,-0.1304347826086822,0.8220649,0.1625609,0.6844459,0.009997677,0.012562435,1.0,1.0,1.0,0.1625609
1999-06-08,275.90625,284.34375,267.46875,268.3125,7798950.0,0.0611620795107067,-0.4499999999999733,0.84197974,0.75226027,0.65076643,0.009940871,0.012567973,1.0,1.0,1.0,0.75226027
1999-06-09,271.6875,291.09375,271.265625,288.5625,20917575.0,0.0729813664596307,0.8510638297871912,0.8623815,0.75226027,0.6750895,0.010016559,0.012554995,1.0,1.0,1.0,0.75226027
1999-06-10,286.03125,328.640625,280.96875,317.25,81248900.0,0.1666666666666695,0.6548672566371544,0.8804063,0.75226027,0.7755662,0.010132723,0.01252299,1.0,1.0,1.0,0.75226027
1999-06-11,318.9375,320.625,301.640625,303.75,24084000.0,0.0595238095238124,-0.799999999999958,0.89437413,0.75226027,0.813422,0.010227009,0.012436382,1.0,1.0,1.0,0.75226027
1999-06-14,309.234375,316.40625,297.0,303.328125,27146743.75,0.0627557980900439,-0.3043478260869409,0.9039249,0.75226027,0.8320553,0.0101935025,0.012455272,1.0,1.0,1.0,0.75226027
1999-06-15,308.8125,308.8125,302.90625,306.703125,27635087.5,0.0191256830601124,-0.3571428571427966,0.9096464,0.75226027,0.8456164,0.010190794,0.012462493,1.0,1.0,1.0,0.75226027
1999-06-16,311.34375,335.8125,310.921875,334.96875,68006100.0,0.0799457994579975,0.9491525423728432,0.9124986,0.75226027,0.88561505,0.010251344,0.012466638,1.0,1.0,1.0,0.75226027
1999-06-17,332.859375,334.96875,318.09375,318.515625,41326812.5,0.05069708491762,-0.8499999999999497,0.9133378,0.75226027,0.8932115,0.010309147,0.012410967,1.0,1.0,1.0,0.75226027
1999-06-18,310.921875,328.21875,310.5,327.375,28076650.0,0.0569877883310749,0.9285714285713762,0.91269284,0.75226027,0.9051968,0.010237073,0.0124179935,1.0,1.0,1.0,0.75226027
1999-06-21,327.375,334.96875,327.375,332.015625,14190593.75,0.0231958762886627,0.6111111111110307,0.9107752,0.75226027,0.91418976,0.010269456,0.012402993,1.0,1.0,1.0,0.75226027
1999-06-22,331.171875,337.5,325.6875,325.6875,27213000.0,0.0356687898089201,-0.464285714285675,0.9076549,0.75226027,0.9130778,0.010295237,0.0124005,1.0,1.0,1.0,0.75226027
1999-06-23,325.6875,340.453125,320.625,340.453125,22283287.5,0.0608808290155469,0.7446808510637923,0.9034626,0.75226027,0.9204665,0.010279415,0.012414739,1.0,1.0,1.0,0.75226027
1999-06-24,337.5,340.453125,316.40625,318.09375,17780262.5,0.0712500000000027,-0.8070175438596157,0.89853513,0.75226027,0.9048079,0.010224934,0.012386135,1.0,1.0,1.0,0.75226027
1999-06-25,322.3125,326.53125,307.125,310.5,18082600.0,0.0602094240837725,-0.6086956521738818,0.8934352,0.75226027,0.8739149,0.010087434,0.0124066835,1.0,1.0,1.0,0.75226027
1999-06-28,311.34375,321.46875,310.078125,318.09375,22907462.5,0.0365853658536616,0.5925925925925406,0.88885266,0.75226027,0.8592285,0.010096933,0.012445181,1.0,1.0,1.0,0.75226027
1999-06-29,318.515625,331.59375,310.5,324.84375,29837500.0,0.0662251655629168,0.2999999999999858,0.8854192,0.75226027,0.8561158,0.0101367505,0.012437653,1.0,1.0,1.0,0.75226027
1999-06-30,322.3125,325.6875,310.5,319.78125,38425862.5,0.0471204188481704,-0.1666666666666557,0.88355047,0.75226027,0.84666765,0.0101189,0.012432442,1.0,1.0,1.0,0.75226027
1999-07-01,318.9375,330.75,316.40625,323.578125,18364856.25,0.0449735449735479,0.3235294117646833,0.88335776,0.75226027,0.8429121,0.010111485,0.012460199,1.0,1.0,1.0,0.75226027
1999-07-02,323.15625,332.4375,322.734375,328.640625,15623818.75,0.0300261096605774,0.5652173913042896,0.88464063,0.75226027,0.8453787,0.0101211965,0.0124635855,1.0,1.0,1.0,0.75226027
1999-07-06,330.75,332.4375,318.9375,319.78125,14136700.0,0.0408163265306151,-0.8124999999999398,0.8869357,0.75226027,0.8329599,0.010139252,0.0124671245,1.0,1.0,1.0,0.75226027
1999-07-07,321.46875,329.0625,318.09375,318.515625,17355562.5,0.0341207349081394,-0.2692307692307447,0.88959545,0.7407297,0.8160751,0.010082064,0.012492099,1.0,1.0,1.0,0.7407297
1999-07-08,320.625,348.46875,318.515625,337.5,30965000.0,0.0934210526315817,0.5633802816901221,0.89186835,0.7407297,0.82854265,0.010100528,0.01249467,1.0,1.0,1.0,0.7407297
1999-07-09,337.078125,349.3125,331.171875,344.25,23332500.0,0.0538172715894896,0.3953488372092805,0.8929635,0.7407297,0.84755385,0.010123443,0.012462886,1.0,1.0,1.0,0.7407297
1999-07-12,347.625,348.46875,336.65625,337.5,24510000.0,0.0339805825242746,-0.8571428571427846,0.89210093,0.7407297,0.8498875,0.010147807,0.012451447,1.0,1.0,1.0,0.7407297
1999-07-13,335.8125,337.5,329.0625,330.75,15155700.0,0.0251256281407064,-0.5999999999999289,0.8885818,0.7407297,0.8382978,0.010102597,0.012478901,1.0,1.0,1.0,0.7407297
1999-07-14,330.75,333.28125,316.828125,332.4375,32293225.0,0.0497448979591865,0.1025641025640963,0.88192403,0.95290416,0.8292782,0.01009033,0.012490805,1.0,1.0,1.0,0.95290416
1999-07-15,334.96875,353.53125,334.125,351.84375,57066450.0,0.0579345088161237,0.8695652173912596,0.87206644,0.95290416,0.8491824,0.010111022,0.012465873,1.0,1.0,1.0,0.95290416
1999-07-16,366.1875,370.828125,354.796875,365.765625,118741068.75,0.0437788018433205,-0.0263157894736825,0.85955054,0.95290416,0.8812744,0.010174876,0.012431106,1.0,1.0,1.0,0.95290416
1999-07-19,370.828125,370.828125,351.0,353.953125,31237018.75,0.0534698521046669,-0.8510638297871912,0.84554327,0.28045046,0.8887194,0.010173888,0.01241534,1.0,1.0,1.0,0.28045046
1999-07-20,351.0,352.6875,320.625,336.65625,42643125.0,0.0913461538461564,-0.4473684210526176,0.83160806,0.28045046,0.86350524,0.010067403,0.012451812,1.0,1.0,1.0,0.28045046
1999-07-21,339.1875,340.453125,324.0,327.375,26379150.0,0.0485074626865699,-0.7179487179486744,0.8192892,0.28045046,0.81533736,0.009982844,0.012487524,1.0,1.0,1.0,0.28045046
1999-07-22,327.375,333.28125,321.046875,321.046875,30316337.5,0.0373711340206215,-0.5172413793103026,0.8096975,0.28045046,0.7549908,0.0099487305,0.012487053,1.0,1.0,1.0,0.28045046
1999-07-23,323.15625,333.28125,307.125,332.859375,15602475.0,0.0809399477806816,0.3709677419354697,0.80328554,0.28045046,0.7336967,0.009975971,0.012528528,1.0,1.0,1.0,0.28045046
1999-07-26,328.21875,328.640625,313.03125,316.40625,21164062.5,0.0475578406169694,-0.7567567567567083,0.7998766,0.28045046,0.6774572,0.009953851,0.012493017,1.0,1.0,1.0,0.28045046
1999-07-27,321.46875,332.4375,314.71875,331.171875,19301187.5,0.0551181102362234,0.5476190476190168,0.7988711,0.28045046,0.67029905,0.009975302,0.012540013,1.0,1.0,1.0,0.28045046
