Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-17,37.0625,37.5,35.875,36.875,1073062.5,0.0438448566610713,-0.1153846153845443,0.91040385,0.12936656,0.7314545,0.010135137,0.013312808,1.0,1.0,1.0,0.12936656
1999-05-18,37.0,37.625,36.0,36.25,474875.0,0.0439189189189447,-0.4615384615381775,0.910365,0.12936656,0.6946637,0.010066675,0.013334511,1.0,1.0,1.0,0.12936656
1999-05-19,36.0,36.75,35.875,36.75,1495725.0,0.0243055555555826,0.8571428571418775,0.9100346,0.7175712,0.679263,0.010088039,0.013334597,1.0,1.0,1.0,0.7175712
1999-05-20,36.0,37.75,36.0,37.5,1035000.0,0.0486111111111375,0.8571428571423673,0.90917164,0.7175712,0.68408984,0.010156639,0.013294182,1.0,1.0,1.0,0.7175712
1999-05-21,37.5,37.75,36.75,37.6875,1450968.75,0.0266666666666926,0.1874999999998124,0.90735716,0.7175712,0.6909886,0.010178662,0.0132621955,1.0,1.0,1.0,0.7175712
1999-05-24,38.25,38.25,37.5,37.625,1599062.5,0.0196078431372805,-0.8333333333322223,0.9040074,0.334489,0.6933652,0.010182189,0.013276904,1.0,1.0,1.0,0.334489
1999-05-25,37.625,37.625,35.875,35.9375,4657500.0,0.046511627907002,-0.9642857142851632,0.89849895,0.334489,0.6535455,0.0101070665,0.013280303,1.0,1.0,1.0,0.334489
1999-05-26,35.75,36.125,35.5,36.125,794750.0,0.0174825174825449,0.59999999999904,0.8904178,0.334489,0.61861503,0.010049375,0.013406938,1.0,1.0,1.0,0.334489
1999-05-27,36.25,37.875,36.125,36.25,772125.0,0.0482758620689917,0.0,0.87985814,0.334489,0.5974873,0.010081603,0.013395476,1.0,1.0,1.0,0.334489
1999-05-28,36.25,36.4375,36.0,36.25,685125.0,0.0120689655172686,0.0,0.8676087,0.334489,0.5834539,0.010105968,0.013379279,1.0,1.0,1.0,0.334489
1999-06-01,36.0,37.5,36.0,37.5,686250.0,0.0416666666666932,0.9999999999993332,0.85508144,0.15359256,0.60060644,0.010136233,0.013357391,1.0,1.0,1.0,0.15359256
1999-06-02,37.0,37.0,36.125,36.1875,5428125.0,0.023648648648675,-0.9285714285703672,0.84393656,0.15359256,0.58642274,0.010186322,0.01324704,1.0,1.0,1.0,0.15359256
1999-06-03,36.1875,36.1875,35.75,35.875,2432325.0,0.0120898100172984,-0.7142857142840817,0.83558214,0.15359256,0.56190985,0.010105015,0.013281041,1.0,1.0,1.0,0.15359256
1999-06-04,35.6875,35.9375,35.3125,35.3125,275437.5,0.0175131348511658,-0.59999999999904,0.83078694,0.15359256,0.52292305,0.010009625,0.013432159,1.0,1.0,1.0,0.15359256
1999-06-07,35.25,35.5625,35.0,35.25,1445250.0,0.0159574468085385,0.0,0.8296173,0.77107453,0.49549386,0.010087353,0.013422678,0.0,1.0,1.0,0.77107453
1999-06-08,35.375,36.125,35.375,35.875,3049375.0,0.0212014134275895,0.6666666666657778,0.8317119,0.77107453,0.49051672,0.010141344,0.013346957,0.0,1.0,1.0,0.77107453
1999-06-09,35.375,36.9375,35.375,36.625,329625.0,0.0441696113074475,0.799999999999488,0.8367163,0.77107453,0.5097528,0.010155522,0.013391457,1.0,1.0,1.0,0.77107453
1999-06-10,37.0,38.375,36.375,37.6875,738675.0,0.0540540540540796,0.3437499999998281,0.8446112,0.77107453,0.5513819,0.010168885,0.013341752,1.0,1.0,1.0,0.77107453
1999-06-11,37.75,37.875,36.875,37.0625,3376393.75,0.0264900662251913,-0.6874999999993124,0.85572183,0.77107453,0.572122,0.010219492,0.013263481,1.0,1.0,1.0,0.77107453
1999-06-14,36.875,37.25,36.375,37.0,780700.0,0.0237288135593485,0.1428571428569796,0.8703768,0.30509388,0.57965046,0.010188833,0.013255202,1.0,1.0,1.0,0.30509388
1999-06-15,36.625,37.5,36.5,36.5,164250.0,0.0273037542662381,-0.1249999999998749,0.8884046,0.30509388,0.56843054,0.010138247,0.013364104,1.0,1.0,1.0,0.30509388
1999-06-16,36.375,36.75,36.375,36.375,4059450.0,0.0103092783505426,0.0,0.90878516,0.30509388,0.55650765,0.010164432,0.013317333,1.0,1.0,1.0,0.30509388
1999-06-17,36.375,36.75,36.125,36.5,365000.0,0.0171821305842194,0.19999999999968,0.9297175,0.91747594,0.54438746,0.010125197,0.013309021,1.0,1.0,1.0,0.91747594
1999-06-18,36.375,38.25,36.375,38.0,421800.0,0.0515463917526033,0.8666666666662044,0.94911766,0.91747594,0.5746493,0.010164269,0.013295371,1.0,1.0,1.0,0.91747594
1999-06-21,38.0,38.625,37.5,38.625,1865587.5,0.0296052631579202,0.5555555555550616,0.9652808,0.91747594,0.6111579,0.010223003,0.0132355755,1.0,1.0,1.0,0.91747594
