Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-04-29,21.5,22.5,21.5,21.75,256650.0,0.0465116279070211,0.2499999999997499,0.08477727,0.8124459,0.09995411,0.010064186,0.013187337,0.0,0.0,0.0,0.8124459
1999-04-30,22.0625,24.0,22.0,22.4375,2324525.0,0.0906515580736956,0.1874999999999062,0.08597947,0.8124459,0.106361486,0.010152316,0.013130146,0.0,0.0,0.0,0.8124459
1999-05-03,22.5,23.25,22.125,22.75,182000.0,0.0500000000000422,0.2222222222220246,0.09028007,0.8124459,0.11831023,0.010150759,0.013157292,0.0,0.0,0.0,0.8124459
1999-05-04,23.25,23.25,22.625,22.875,3092700.0,0.0268817204301493,-0.59999999999904,0.099321544,0.027927192,0.12908083,0.010224219,0.013094247,0.0,0.0,0.0,0.027927192
1999-05-05,22.875,23.0,21.0,21.75,1400700.0,0.0874316939891109,-0.5624999999997188,0.115214035,0.027927192,0.1217931,0.010155119,0.013131112,0.0,0.0,0.0,0.027927192
1999-05-06,21.75,22.0,21.0,21.0,388500.0,0.0459770114942967,-0.7499999999992499,0.13987255,0.027927192,0.107967004,0.010089901,0.013184377,0.0,0.0,0.0,0.027927192
1999-05-07,21.375,21.75,19.25,20.625,1208625.0,0.1169590643275267,-0.29999999999988,0.17405266,0.027927192,0.09686206,0.010073359,0.0132017415,0.0,0.0,0.0,0.027927192
1999-05-10,20.625,20.875,20.0,20.625,338250.0,0.0424242424242888,0.0,0.2165108,0.99911827,0.090776786,0.01009216,0.01325453,0.0,0.0,0.0,0.99911827
1999-05-11,20.875,21.75,20.875,21.0,499800.0,0.0419161676647165,0.1428571428569796,0.26380652,0.99911827,0.094524525,0.010080437,0.013269498,0.0,0.0,0.0,0.99911827
1999-05-12,21.75,22.9375,21.0,22.375,669012.5,0.0890804597701568,0.3225806451611238,0.3110386,0.99911827,0.119049236,0.010183034,0.0131618325,0.0,0.0,0.0,0.99911827
1999-05-13,23.125,25.5,22.125,24.0,1670400.0,0.1459459459459829,0.2592592592591824,0.3532548,0.99911827,0.18646096,0.010218869,0.013121833,0.0,0.0,0.0,0.99911827
1999-05-14,23.75,24.4375,23.625,24.4375,1138787.5,0.0342105263158301,0.8461538461528048,0.38684306,0.99911827,0.27719107,0.010343561,0.013045104,0.0,0.0,0.0,0.99911827
