Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-14,169.0,174.25,168.0,172.75,69328893.75,0.0369822485207157,0.5999999999999039,0.6021369,0.94854474,0.14122589,0.009885296,0.012936203,0.0,1.0,0.0,0.94854474
1999-05-17,168.5,172.5,165.5,172.0,58953000.0,0.0415430267062371,0.4999999999999285,0.6282245,0.94854474,0.18425058,0.00992773,0.012837126,0.0,1.0,0.0,0.94854474
1999-05-18,177.5,182.75,177.0,182.25,32025881.25,0.0323943661971885,0.8260869565215955,0.65225804,0.94854474,0.26241148,0.009967168,0.012872318,0.0,1.0,0.0,0.94854474
1999-05-19,188.0,189.0,185.75,187.75,69481581.25,0.0172872340425584,-0.0769230769230532,0.6763826,0.33155856,0.35077602,0.010038005,0.012808179,0.0,1.0,0.0,0.33155856
1999-05-20,185.25,185.75,179.5,179.5,23186912.5,0.0337381916329336,-0.9199999999998528,0.7030016,0.33155856,0.39094448,0.010037911,0.012744163,0.0,1.0,0.0,0.33155856
1999-05-21,181.0,186.5,177.0,178.25,28462068.75,0.0524861878453091,-0.2894736842104958,0.7334819,0.33155856,0.40330374,0.009955388,0.0127598,0.0,1.0,0.0,0.33155856
1999-05-24,180.0,180.0,171.5,175.0,21826875.0,0.0472222222222275,-0.5882352941175778,0.7673162,0.33155856,0.3850095,0.009917297,0.012794645,0.0,1.0,0.0,0.33155856
1999-05-25,175.5,179.0,171.5,171.5,19683912.5,0.0427350427350481,-0.5333333333332622,0.8021739,0.33155856,0.34331757,0.009896233,0.012812399,0.0,1.0,0.0,0.33155856
1999-05-26,178.0,181.5,169.0,180.25,50510556.25,0.0702247191011288,0.1799999999999856,0.8348064,0.33155856,0.3616607,0.009935334,0.01281229,0.0,1.0,0.0,0.33155856
1999-05-27,176.25,181.5,175.0,178.0,39538250.0,0.0368794326241189,0.2692307692307278,0.86231416,0.33155856,0.37144664,0.009941289,0.012764835,0.0,1.0,0.0,0.33155856
1999-05-28,177.75,178.75,175.25,176.5,4584587.5,0.0196905766526074,-0.357142857142755,0.8831156,0.877449,0.3718582,0.009934012,0.012785853,0.0,1.0,0.0,0.877449
1999-06-01,178.5,179.0,176.0,177.25,4200825.0,0.0168067226890811,-0.4166666666665277,0.8972042,0.877449,0.37379304,0.009924403,0.012817394,0.0,1.0,0.0,0.877449
1999-06-02,177.3752,180.75,174.0,179.75,15853950.0,0.038054925378525,0.3518222222221691,0.9057464,0.877449,0.3862768,0.009946421,0.012823707,0.0,1.0,0.0,0.877449
1999-06-03,181.0,181.5,178.25,180.5,23744775.0,0.0179558011049778,-0.1538461538461065,0.9103827,0.877449,0.39822698,0.009952282,0.012830011,0.0,1.0,0.0,0.877449
1999-06-04,181.0,187.0,180.75,186.0,21892200.0,0.0345303867403368,0.799999999999872,0.9126344,0.877449,0.43320778,0.009944668,0.012843969,0.0,1.0,0.0,0.877449
1999-06-07,182.5,187.0,182.5,185.75,38993568.75,0.0246575342465806,0.7222222222220617,0.91361296,0.877449,0.45946497,0.009953865,0.012840675,0.0,1.0,0.0,0.877449
1999-06-08,187.5,191.0,187.5,188.5,16804775.0,0.0186666666666719,0.2857142857142041,0.9139935,0.877449,0.48943388,0.009970349,0.012846582,0.0,1.0,0.0,0.877449
1999-06-09,189.75,199.0,189.75,197.0,80637025.0,0.0487483530961842,0.7837837837836991,0.9141259,0.877449,0.54520774,0.009987988,0.012809843,1.0,1.0,0.0,0.877449
1999-06-10,197.75,208.75,197.75,207.5,117263437.5,0.0556257901390692,0.8863636363635558,0.91416717,0.877449,0.63153154,0.010030996,0.012837272,1.0,1.0,0.0,0.877449
1999-06-11,207.5,208.0,202.75,205.25,63494087.5,0.0253012048192818,-0.4285714285713469,0.91417867,0.877449,0.6880969,0.010037741,0.012766157,1.0,1.0,0.0,0.877449
1999-06-14,211.0,215.0,207.75,212.0,76410100.0,0.0343601895734642,0.1379310344827396,0.91417867,0.877449,0.7420665,0.010037239,0.012787991,1.0,1.0,1.0,0.877449
1999-06-15,212.75,222.25,212.0,214.5,66924000.0,0.0481786133960091,0.1707317073170565,0.91417867,0.877449,0.7814535,0.010043315,0.012767689,1.0,1.0,1.0,0.877449
1999-06-16,220.0,228.0,219.0,227.0,64450975.0,0.0409090909090952,0.7777777777776913,0.91417867,0.877449,0.8317108,0.010067578,0.012817931,1.0,1.0,1.0,0.877449
1999-06-17,224.0,228.5,223.5,227.25,65925225.0,0.0223214285714329,0.64999999999987,0.91417867,0.877449,0.8618678,0.01009113,0.0127651775,1.0,1.0,1.0,0.877449
1999-06-18,226.25,227.5,223.0,225.75,64287956.25,0.0198895027624352,-0.1111111111110864,0.91417867,0.877449,0.8748007,0.010073797,0.012748639,1.0,1.0,1.0,0.877449
1999-06-21,229.0,234.75,228.0,234.75,25845975.0,0.0294759825327553,0.8518518518517256,0.91417867,0.22086413,0.89261717,0.010070393,0.012790573,1.0,1.0,1.0,0.22086413
