Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-11-21,4921.870827636719,5012.721422576904,4915.495347290039,4996.782721710205,409810648.5,0.019753886010362872,0.7704918032786793
2016-11-22,5041.553472290039,5084.725671386719,5012.772006225586,5063.939057006836,283623725.32,0.0142721217887729,0.31111111111110595
2016-11-23,5059.142145996094,5108.710226440429,5037.556046447754,5097.517434082031,314840982.2,0.014064475347661302,0.5393258426966236
2016-11-25,5070.334938354492,5111.908167114258,5027.162739257813,5097.517434082031,149960268.24,0.01671397035635452,0.3207547169811348
2016-11-28,5091.121552734375,5142.288603515624,5055.944205322266,5091.121552734375,266207585.44,0.016959798994974948,0.0
2016-11-29,5063.939057006836,5172.669039916992,5047.949353637695,5142.288603515624,288888777.59999996,0.02462898642248208,0.6282051282051142
2016-11-30,5142.288603515624,5203.04947631836,5124.69992980957,5148.684484863282,479094784.00000006,0.015236318407960555,0.0816326530612379
2016-12-01,5139.090662841797,5145.4865441894535,4772.926455688476,4812.900714111328,757657635.0,0.07249533291848194,-0.8755364806866923
2016-12-02,4828.890417480468,5028.761709594726,4806.504832763671,5027.162739257813,478815322.8,0.04602649006622539,0.8920863309352511
2016-12-05,5068.735968017578,5090.322067565918,5011.173035888672,5041.553472290039,411021296.40000004,0.015615141955836149,-0.34343434343433193
2016-12-06,5070.334938354492,5089.522582397461,4990.386421508789,5054.345234985351,318757452.7,0.019552191737622387,-0.16129032258064177
2016-12-07,5084.725671386719,5220.638150024414,5003.178184204102,5198.252565307617,409251809.9,0.04276729559748444,0.5220588235294084
2016-12-08,5241.424764404297,5264.60983428955,5188.6747329895015,5230.231972045898,331388935.2,0.014487492373398575,-0.14739945251632425
2016-12-09,5241.424764404297,5249.099822021485,5102.314345092774,5172.669039916992,348547796.25,0.02800488102501553,-0.46840958605664285
2016-12-12,5145.4865441894535,5167.4723863220215,5064.482706921387,5116.705078125,246692608.0,0.02001553760099454,-0.279459711224967
