Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-08-02,943.1692240524292,949.5663022994995,908.3851110839844,908.7849284744262,660595375.57,0.04366256888512182,-0.8349514563106596
2011-08-03,917.5809110641479,923.9779893112183,893.5918676376343,910.3841980361939,819694315.4399999,0.03311546840958706,-0.23684210526314864
2011-08-04,897.1902241516113,899.5891284942627,864.8050155258178,871.6019111633301,733252243.2,0.03877005347593699,-0.735632183908023
2011-08-05,884.3960676574708,900.3887632751465,846.8132329559326,874.8004502868652,697978892.1999999,0.060578661844485786,-0.17910447761193954
2011-08-08,858.8077546691894,872.001728553772,816.8269286727905,816.8269286727905,873928879.92,0.06424581005586706,-0.7608695652173774
2011-08-09,829.2212677764892,834.418893852234,767.2495722579956,827.8219069099425,1079313697.735,0.08100289296046405,-0.020833333333333412
2011-08-10,802.0336852264404,822.8241895294188,788.439893951416,790.8387982940674,955982511.9200001,0.042871385842473644,-0.3255813953488285
2011-08-11,786.4408069992066,834.418893852234,778.0446417999268,823.2240069198608,662751970.09,0.07168276563294478,0.6524822695035319
2011-08-12,820.8251025772095,831.0204460334778,813.2285721588134,825.2230938720703,410182311.36,0.021675596687775245,0.24719101123594067
2011-08-15,826.8223634338378,853.010402507782,826.0227286529541,850.4115894699097,389060630.4,0.03264023210831841,0.8740740740740442
2011-08-16,843.6146938323975,854.2098546791076,834.418893852234,848.4125025177002,346926161.96,0.0234597156398114,0.2424242424242302
2011-08-17,852.0108590316772,862.8059285736083,839.2167025375365,852.8104938125609,326086171.73999995,0.02768653214453419,0.0338983050847409
2011-08-18,829.6210851669312,836.8177981948852,803.2331373977661,810.8296678161621,530309649.48,0.040481927710844495,-0.5595238095237935
2011-08-19,799.2349634933471,822.8241895294188,797.6356939315796,798.0355113220215,398020803.12,0.031515757878940585,-0.047619047619041004
2011-08-22,817.6265634536743,817.6265634536743,788.0400765609742,790.8387982940674,342896961.42,0.036185819070905734,-0.9054054054053766
2011-08-23,792.038250465393,802.8333200073241,781.2431809234619,802.0336852264404,512992113.21999997,0.027258960121152098,0.46296296296294265
2011-08-24,799.6347808837891,827.2221808242798,796.036424369812,822.4243721389771,506727016.18,0.039000000000001186,0.7307692307692093
2011-08-25,824.4234590911866,831.2203547286987,805.6320417404174,808.8305808639526,396870258.61,0.031037827352086517,-0.6093749999999806
2011-08-26,808.4307634735108,827.2221808242798,782.4426330947877,822.4243721389771,457232490.11,0.055390702274976396,0.3124999999999943
2011-08-29,832.4198069000245,850.0117720794678,826.0227286529541,849.2121372985839,272502955.44,0.0288184438040358,0.6999999999999642
2011-08-30,845.6137807846069,859.6073894500732,839.6165199279785,852.4106764221192,303896516.56,0.023640661938535434,0.33999999999998803
2011-08-31,858.8077546691894,875.999902458191,850.8114068603516,860.0072068405152,331951784.40000004,0.029329608938548656,0.047619047619049816
2011-09-01,859.6073894500732,877.1593728904725,856.4088503265382,864.405198135376,461003346.48,0.024139534883722013,0.23121387283236303
2011-09-02,849.6119546890259,853.8100372886657,833.4193503761292,839.4166112327576,345714902.325,0.024000000000001097,-0.49999999999997274
2011-09-06,815.227659111023,830.420719947815,809.6302156448364,828.0218156051636,314021256.64,0.025502697400687842,0.6153846153845876
2011-09-07,836.8177981948852,857.6083024978637,832.8196242904662,855.2093981552124,290072271.24,0.02962255136168305,0.7419354838709376
2011-09-08,851.6110416412354,866.4042850875855,849.6119546890259,856.4088503265382,471255872.22,0.019718309859156194,0.28571428571427165
2011-09-09,849.6119546890259,851.6110416412354,829.6210851669312,836.0181634140015,624877011.93,0.02588235294117764,-0.6181818181817882
2011-09-12,823.6238243103028,846.8132329559326,819.2258330154418,845.213963394165,425261457.04,0.03349514563106915,0.7826086956521433
2011-09-13,849.2121372985839,875.999902458191,845.213963394165,873.2011807250976,536873981.28,0.03625235404896539,0.7792207792207546
2011-09-14,879.598258972168,891.9925980758667,863.2057459640503,878.7986241912841,593027367.66,0.03272727272727383,-0.02777777777777791
2011-09-15,890.3933285140992,905.986206741333,885.1957024383545,903.9871197891235,303164308.37,0.02334979793444208,0.6538461538461201
2011-09-16,909.1847458648681,917.9807284545899,897.9898589324952,917.1810936737061,548413894.1800001,0.021987686895339687,0.3999999999999846
2011-09-19,903.5873023986817,918.3805458450317,894.7913198089599,913.9825545501709,314278182.71999997,0.026106194690266656,0.4406779661016729
2011-09-20,919.1801806259155,935.5726936340332,907.3855676078797,908.3851110839844,425591744.32,0.030665506742062712,-0.3829787234042402
2011-09-21,905.5863893508911,908.7849284744262,872.8013633346557,874.0008155059814,430202395.4,0.039735099337749484,-0.8777777777777502
2011-09-22,850.4115894699097,855.6092155456543,825.0231851768494,840.4161547088623,583365138.22,0.03596614950634796,-0.32679738562090566
2011-09-23,835.2185286331177,860.4070242309571,824.4234590911866,855.6092155456543,445546245.2,0.04308281474389769,0.5666666666666504
2011-09-26,859.6073894500732,878.3988068008423,849.6119546890259,875.600085067749,360424506.0,0.03348837209302439,0.5555555555555345
2011-09-27,891.5927806854248,911.9834675979614,883.9962502670288,892.7922328567504,368512213.29999995,0.03139013452914904,0.04285714285713697
2011-09-28,895.1911371994019,914.7821893310546,875.999902458191,879.3983502769471,449589149.42,0.04332291201429305,-0.4072164948453493
2011-09-29,893.1920502471924,898.7894937133789,851.6110416412354,867.2039198684693,444681764.55,0.052820053715309866,-0.5508474576271066
2011-09-30,855.2093981552124,861.2066590118408,834.8187112426757,836.4179808044435,464382013.56000006,0.03085553997195067,-0.7121212121211805
2011-10-03,829.2828896713256,851.793719444275,817.6254956817627,818.4294538879394,529347539.68,0.041202132816288234,-0.31764705882351846
2011-10-04,802.7522688674926,852.5976776504517,792.7027912902831,850.9897612380983,695861562.4100001,0.07461191787681654,0.8053691275167664
2011-10-05,854.6075731658937,871.0887163925172,839.3323672485351,869.4807999801635,443607463.73999995,0.03715898400752719,0.4683544303797244
2011-10-06,867.87288356781,889.1777760314942,865.2600193977355,887.971838722229,344971422.96999997,0.027559055118111533,0.840336134453741
2011-10-07,891.9916297531129,899.2272536087037,878.9273089027404,886.7659014129638,409074926.46,0.02275799909869438,-0.25742574257425077
2011-10-10,902.8450655364991,926.5618326187134,902.8450655364991,926.5618326187134,270485065.5,0.0262689225289414,0.9999999999999579
2011-10-11,924.149958000183,933.3954773712157,917.3163132476807,923.7479788970948,299597843.4,0.017398869073511188,-0.024999999999990672
2011-10-12,931.385581855774,957.5142235565186,922.944020690918,948.6706832885743,455664032.8,0.03711696158826167,0.4999999999999855
2011-10-13,945.8568295669556,952.2884952163697,936.6113101959229,947.0627668762206,352441414.28,0.016574585635360194,0.07692307692306198
2011-10-14,953.0924534225464,965.9557847213746,943.8469340515137,962.3379727935792,339911371.8,0.02319696330662275,0.41818181818179967
2011-10-17,956.3082862472534,959.5241190719605,935.0033937835694,941.4350594329835,288108554.14000005,0.025641025641026622,-0.6065573770491498
2011-10-18,943.042975845337,966.3577638244628,924.5519371032715,955.9063071441651,421084825.6,0.044330775788577255,0.30769230769230116
2011-10-19,955.9063071441651,965.5538056182861,937.8172475051879,946.2588086700439,431465036.64,0.02901597981497166,-0.3478260869565128
