Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-07-25,197.23499999999999,199.48499999999999,195.705,198.09,73643303.02000001,0.019164955509929547,0.2261904761904228
2011-07-26,197.37,200.65500000000003,196.65,197.23499999999999,67985107.47,0.020291837665303764,-0.033707865168535536
2011-07-27,195.07500000000002,195.255,188.865,189.99,115160538.6,0.03275663206459543,-0.7957746478872023
2011-07-28,183.33,193.27545,183.105,191.835,189117124.35000002,0.055476190476195716,0.836246183797093
2011-07-29,189.225,190.35,183.6,183.96,185233003.20000002,0.0356718192627875,-0.7799999999998825
2011-08-01,186.975,187.96455,181.62,183.375,140817126.25,0.033932611311677845,-0.5674161288033711
2011-08-02,181.57500000000002,182.745,177.705,178.15500000000003,128826572.62,0.027757125154899982,-0.6785714285712925
2011-08-03,178.74,180.855,175.5,179.505,83617617.45,0.02995971802618865,0.1428571428571139
2011-08-04,176.98499999999999,178.29,168.885,169.065,165447121.71,0.05314009661836285,-0.8421052631578038
2011-08-05,171.45000000000002,175.995,162.76500000000001,167.4,170097409.20000002,0.07716535433071398,-0.3061224489795698
2011-08-08,161.01,166.32,158.625,159.21,139952701.38,0.04779206260481303,-0.23391812865493836
2011-08-09,165.69,166.90500000000003,157.635,166.59,193639440.42000002,0.055947854426947816,0.09708737864076643
2011-08-10,162.81,170.19,161.1,164.205,133043050.86000001,0.05583195135434524,0.15346534653463764
2011-08-11,165.37635,175.59,165.37635,173.835,146573577.22,0.061760040054100476,0.8281711239370035
2011-08-12,174.42,176.805,171.18,174.285,130865339.21999998,0.03224974200206954,-0.023999999999994116
2011-08-15,175.32,179.23499999999999,174.78000000000003,179.23499999999999,80111951.00999999,0.025410677618075122,0.8787878787876885
2011-08-16,177.66,179.1,173.385,174.33,97078682.22,0.03216818642351104,-0.5826771653542256
2011-08-17,174.73499999999999,177.255,171.40500000000003,172.53000000000003,78692543.28,0.0334792686067527,-0.3769230769230071
2011-08-18,168.34499999999997,168.705,161.7075,162.63,90716206.62,0.04156642608928666,-0.8167202572346062
