Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-07-15,235.5,235.5,226.75,230.25,36350718.75,0.03715498938429284,-0.5999999999999315
1999-07-16,233.0,238.0,232.25,235.0,47417125.0,0.02467811158798702,0.3478260869564612
1999-07-19,234.25,234.5,226.0,226.0,31973350.0,0.03628601921024958,-0.9705882352940034
1999-07-20,226.0,227.0,214.25,214.5,24190237.5,0.056415929203544,-0.9019607843136548
1999-07-21,218.0,222.5,211.5,215.5,43401700.0,0.050458715596334636,-0.22727272727270662
1999-07-22,215.25,216.0,206.0,211.5,42463912.5,0.04645760743322162,-0.3749999999999625
1999-07-23,224.0,240.5,221.5,236.25,145760343.75,0.08482142857143266,0.6447368421052293
1999-07-26,235.5,237.0,232.0,233.5,49735500.0,0.021231422505312014,-0.39999999999992
1999-07-27,233.25,235.0,223.0,228.25,25210212.5,0.051446945337624644,-0.41666666666663194
1999-07-28,227.5,240.0,223.0,236.75,31949412.5,0.07472527472527879,0.5441176470587916
1999-07-29,232.5,234.0,228.0,231.75,27966431.25,0.025806451612907417,-0.12499999999997917
1999-07-30,231.75,232.5,224.75,227.75,20224200.0,0.03344120819849392,-0.5161290322579979
1999-08-02,229.0,235.0,221.5,222.0,18364950.0,0.0589519650655063,-0.5185185185184801
1999-08-03,222.25,230.5,221.5,230.25,18120675.0,0.040494938132737725,0.8888888888887901
1999-08-04,230.25,231.0,219.5,221.0,19503250.0,0.04994571118350033,-0.8043478260868866
1999-08-05,222.0,232.25,218.5,230.5,26847487.5,0.06193693693694116,0.6181818181817732
1999-08-06,230.25,232.0,224.25,226.5,24309112.5,0.033659066232360334,-0.48387096774187305
1999-08-09,227.0,236.0,226.75,229.5,28291612.5,0.04074889867841833,0.27027027027024103
1999-08-10,229.75,234.0,223.0,229.0,32317625.0,0.0478781284004394,-0.06818181818181199
1999-08-11,229.75,235.5,227.0,232.0,24812400.0,0.036996735582158706,0.26470588235291004
1999-08-12,232.5,236.0,230.5,232.5,40821187.5,0.023655913978498824,0.0
1999-08-13,235.0,240.0,234.5,239.0,50757625.0,0.02340425531915309,0.7272727272725951
1999-08-16,240.25,249.5,239.3752,242.5,58151500.0,0.04214276795005599,0.2222266118836697
1999-08-17,243.0,259.25,242.0,258.75,111353062.5,0.07098765432099147,0.9130434782608168
1999-08-18,257.75,266.0,252.0,259.25,129851843.75,0.054316197866153035,0.10714285714284949
1999-08-19,256.0,262.5,255.75,259.5,90448725.0,0.026367187500003803,0.5185185185184417
1999-08-20,259.25,262.5,256.75,262.0,41605600.0,0.02217936354870194,0.4782608695651342
1999-08-23,263.0,272.25,262.0,269.75,53835356.25,0.0389733840304219,0.6585365853657894
1999-08-24,269.0,277.75,263.75,273.5,66891262.5,0.05204460966543103,0.32142857142854847
1999-08-25,273.5,273.5,265.5,267.5,31123625.0,0.02925045703839477,-0.7499999999999063
1999-08-26,269.0,280.75,267.5,267.5,61545062.5,0.04925650557621171,-0.11320754716980277
1999-08-27,270.0,274.5,268.0,271.75,42128043.75,0.024074074074077686,0.2692307692307278
1999-08-30,271.0,273.0,262.5,267.75,31561031.25,0.03874538745387808,-0.30952380952378006
1999-08-31,264.0,276.5,260.25,274.5,48167887.5,0.06155303030303384,0.6461538461538064
1999-09-01,275.0,282.0,272.75,276.5,47806850.0,0.03363636363636715,0.16216216216214463
1999-09-02,276.25,287.0,274.0,283.5,69818962.5,0.04705882352941521,0.5576923076922647
1999-09-03,290.0,302.25,288.75,299.0,75400325.0,0.04655172413793432,0.6666666666666172
1999-09-07,298.0,299.0,292.0,292.0,77518700.0,0.023489932885909316,-0.8571428571427346
1999-09-08,287.75,295.0,286.0,290.5,65645737.5,0.03127715030408677,0.3055555555555216
1999-09-09,294.0,304.5,291.5,300.75,67736418.75,0.04421768707483318,0.5192307692307293
1999-09-10,301.25,307.75,300.0,304.75,77513162.5,0.025726141078841407,0.45161290322574815
1999-09-13,304.75,305.0,286.75,287.5,92337812.5,0.059885151763743844,-0.9452054794520031
1999-09-14,288.0,306.5,287.5,302.0,91226650.0,0.06597222222222546,0.7368421052631192
1999-09-15,303.25,306.0,291.25,297.25,43346481.25,0.04863973619126447,-0.4067796610169216
1999-09-16,296.0,299.25,286.0,298.0,59063600.0,0.04476351351351674,0.1509433962264037
1999-09-17,298.25,300.5,289.0,299.0,61601475.0,0.038558256496231215,0.06521739130434215
1999-09-20,300.25,302.5,296.0,301.5,56101612.5,0.021648626144882523,0.19230769230766273
1999-09-21,301.0,301.25,284.5,287.0,59480750.0,0.05564784053156459,-0.8358208955223383
1999-09-22,286.5,298.5,286.5,292.75,72667868.75,0.04188481675393004,0.52083333333329
1999-09-23,294.0,297.0,283.25,284.0,64716500.0,0.046768707482996434,-0.7272727272726743
1999-09-24,283.75,294.5,277.0,283.5,70626937.5,0.061674008810575984,-0.01428571428571347
1999-09-27,286.25,289.0,274.75,276.0,30760200.0,0.049781659388649604,-0.7192982456139846
1999-09-28,277.25,301.0,276.75,298.0,75423800.0,0.08746618575293384,0.8556701030927483
1999-09-29,298.0,302.5,286.5,296.0,75716800.0,0.0536912751677884,-0.1249999999999922
1999-09-30,297.5,302.5,285.25,289.5,101542125.0,0.057983193277314084,-0.4637681159420021
1999-10-01,288.25,298.0,282.0,293.75,52816250.0,0.05550737207285669,0.3437499999999786
1999-10-04,294.75,296.5,280.5,286.5,66296100.0,0.0542832909245155,-0.5156249999999678
1999-10-05,287.5,299.6252,284.0,296.0,74236800.0,0.054348521739133744,0.5439930368890927
1999-10-06,296.5,296.5,288.0,294.5,77225262.5,0.028667790893763815,-0.23529411764703115
1999-10-07,295.0,297.0,272.0624,285.5,87741287.5,0.0845342372881386,-0.3809508533298966
1999-10-08,284.0,286.5,267.25,286.5,96887137.5,0.06778169014084834,0.12987012987012314
1999-10-11,285.0,288.0,278.0,286.5,41406412.5,0.035087719298249,0.149999999999985
1999-10-12,283.5,291.75,279.0,285.0,64467000.0,0.044973544973548336,0.11764705882352018
1999-10-13,284.0,289.0,275.0,278.0,41276050.0,0.049295774647890665,-0.42857142857139796
1999-10-14,276.5,289.75,271.5,286.1252,58634206.61,0.0660036166365314,0.5274082191780537
1999-10-15,286.5,287.5,273.25,277.75,62382650.0,0.04973821989529127,-0.6140350877192552
1999-10-18,274.75,277.0,257.0,275.25,92621625.0,0.0727934485896303,0.024999999999998752
1999-10-19,280.0,280.0,264.0,265.75,36992400.0,0.0571428571428605,-0.8906249999999444
1999-10-20,267.5,272.0,263.5,271.5,50478637.5,0.031775700934583054,0.4705882352940623
1999-10-21,264.5,281.5,263.0,279.5,57220637.5,0.06994328922495624,0.810810810810767
1999-10-22,290.5,292.5,273.0,275.5,100950087.5,0.06712564543890165,-0.7692307692307299
1999-10-25,275.0,281.5,267.75,281.0,96263575.0,0.05000000000000345,0.43636363636360465
1999-10-26,282.0,304.75,280.0,298.75,149322718.75,0.08776595744681173,0.6767676767676495
1999-10-27,297.75,303.5,294.5,299.25,94031831.25,0.030226700251892422,0.16666666666664814
1999-10-28,304.0,311.25,299.5,308.5,54604500.0,0.038651315789476844,0.38297872340422273
1999-10-29,307.5,328.0,307.5,323.25,171831618.75,0.06666666666666969,0.7682926829267919
