Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-08-20,158.125,161.25,157.5,160.25,36472900.0,0.02371541501976902,0.5666666666665156
1999-08-23,160.875,164.375,157.0,160.75,52372350.0,0.04584304584305177,-0.016949152542370585
1999-08-24,159.75,165.0,158.0,160.75,42068275.0,0.04381846635368361,0.14285714285712245
1999-08-25,162.0,171.5,160.75,169.25,66168287.5,0.06635802469136379,0.6744186046511
1999-08-26,172.125,174.75,163.75,165.75,62910412.5,0.0639070442992066,-0.5795454545454019
1999-08-27,177.875,186.5,175.0,182.125,324428368.75,0.06465214335910575,0.3695652173912722
1999-08-30,182.125,183.5,175.5,175.875,113500931.25,0.043925875085797976,-0.7812499999999023
1999-08-31,175.125,180.0,174.0,179.125,87511518.75,0.03426124197002693,0.6666666666665555
1999-09-01,179.0,186.0,178.75,182.75,110097737.5,0.04050279329609475,0.5172413793102735
1999-09-02,181.5,183.0,178.5,180.25,54579700.0,0.02479338842975744,-0.27777777777771606
1999-09-03,183.0,187.625,182.5,187.625,82949012.5,0.02800546448087963,0.9024390243900678
1999-09-07,186.0,194.75,184.625,188.0,101454200.0,0.05443548387097283,0.19753086419751134
1999-09-08,187.5,188.5,180.25,184.0,53617600.0,0.0440000000000051,-0.4242424242423728
1999-09-09,186.0,194.5,185.25,194.125,60013743.75,0.049731182795704036,0.8783783783782834
1999-09-10,210.75,213.0,204.25,206.0,252545700.0,0.0415183867141208,-0.5428571428570809
1999-09-13,209.5,212.5,200.125,201.375,106607925.0,0.05906921241050569,-0.6565656565656035
1999-09-14,202.25,211.875,199.0,211.625,89009475.0,0.06365883807169809,0.7281553398057686
1999-09-15,213.25,214.5,202.0,203.0,94679200.0,0.058616647127788704,-0.8199999999999344
1999-09-16,203.5,206.0,196.25,199.5,83381025.0,0.04791154791155259,-0.41025641025636816
1999-09-17,203.0,210.125,202.625,206.0,125680600.0,0.036945812807886516,0.3999999999999467
1999-09-20,207.5,212.0,205.25,208.125,69690656.25,0.03253012048193237,0.09259259259257888
1999-09-21,207.75,208.375,202.0,205.875,76585500.0,0.030685920577621994,-0.2941176470587774
1999-09-22,205.875,212.0,205.0,206.5,115867150.0,0.03400121432908788,0.08928571428570153
1999-09-23,208.25,209.0,200.0,201.125,124576825.0,0.0432172869147705,-0.7916666666665787
1999-09-24,195.0,200.0,176.5,188.125,358077125.0,0.12051282051282501,-0.2925531914893493
1999-09-27,191.5,193.0,178.5,180.375,150360600.0,0.07571801566580118,-0.7672413793102919
1999-09-28,179.0,188.5,178.5,187.5,110231250.0,0.055865921787714774,0.849999999999915
1999-09-29,188.75,189.25,176.125,179.5,98832700.0,0.06953642384106454,-0.7047619047618511
1999-09-30,183.0,183.0,171.0,175.3126,118721692.72,0.06557377049180839,-0.640616666666613
1999-10-01,177.0,183.75,168.0,175.5,53144325.0,0.08898305084746277,-0.0952380952380892
1999-10-04,180.0,186.0,177.0,185.625,68235750.0,0.050000000000005276,0.6249999999999305
1999-10-05,187.5,191.25,177.375,182.25,54088762.5,0.07400000000000494,-0.3783783783783511
1999-10-06,185.25,187.5,176.25,180.75,53239912.5,0.060728744939276325,-0.39999999999996444
1999-10-07,181.125,181.125,160.125,162.0,155935800.0,0.11594202898551212,-0.9107142857142424
1999-10-08,163.875,163.875,150.75,157.5,114326625.0,0.08009153318078364,-0.4857142857142487
1999-10-11,159.375,170.625,158.625,169.125,114410243.75,0.07529411764706463,0.8124999999999323
1999-10-12,170.25,173.25,156.375,157.125,75904468.75,0.09911894273128281,-0.7777777777777317
1999-10-13,156.375,160.5,153.0,156.375,68367150.0,0.04796163069544974,0.0
1999-10-14,158.25,161.625,154.5,156.0,56274400.0,0.04502369668247049,-0.3157894736841662
1999-10-15,155.25,155.625,147.0,150.375,60779068.75,0.055555555555561645,-0.5652173913042823
1999-10-18,152.25,152.25,136.125,138.0,74041600.0,0.10591133004926695,-0.8837209302325034
1999-10-19,144.0,145.875,137.625,142.125,82247737.5,0.057291666666673215,-0.22727272727269973
1999-10-20,145.5,148.125,139.5,146.25,59767500.0,0.05927835051547039,0.08695652173912036
1999-10-21,144.0,163.5,142.125,159.0,103360600.0,0.1484375000000059,0.7017543859648795
1999-10-22,164.625,168.0,159.0,160.5,72885725.0,0.054669703872443104,-0.4583333333332824
1999-10-25,159.75,168.0,158.25,159.0,43139350.0,0.061032863849771135,-0.07692307692306903
1999-10-26,160.5,166.5,159.0,162.75,55589975.0,0.04672897196262277,0.29999999999996
1999-10-27,164.25,165.75,158.25,160.875,37591125.0,0.04566210045662682,-0.44999999999994
1999-10-28,165.375,167.625,162.0,165.75,43722087.5,0.034013605442182716,0.06666666666665481
1999-10-29,168.0,183.75,167.25,174.75,115224325.0,0.09821428571429107,0.40909090909088436
