Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-06-03,49.92,50.400000000000006,48.96,49.92,73057083.84,0.028846153846173398,0.0
2016-06-06,50.400000000000006,54.12,50.04,53.64,95343463.97999999,0.08095238095239915,0.794117647058628
2016-06-07,54.72,56.04,53.64,54.12,93243136.03,0.043859649122824466,-0.24999999999989655
2016-06-08,54.480000000000004,54.72,52.56,53.519999999999996,71691502.88,0.03964757709252858,-0.444444444444243
2016-06-09,52.92,54.480000000000004,51.78,54.239999999999995,73310214.47999999,0.05102040816328329,0.48888888888870474
2016-06-10,52.800000000000004,53.64,51.599999999999994,51.84,65260149.120000005,0.03863636363638196,-0.47058823529388594
2016-06-13,51.84,53.760000000000005,51.84,52.800000000000004,59579990.800000004,0.037037037037055645,0.49999999999973954
2016-06-14,52.800000000000004,54.12,51.96,52.67999999999999,73565043.07,0.040909090909109005,-0.05555555555553532
2016-06-15,53.28,53.760000000000005,51.599999999999994,53.04,51158140.8,0.04054054054055875,-0.11111111111106003
2016-06-16,54.0,57.0,53.46,57.0,162321987.5,0.06555555555557284,0.8474576271184049
2016-06-17,57.0,63.239999999999995,56.16,63.12,341320821.4,0.1242105263158048,0.8644067796608947
2016-06-20,64.67999999999999,65.4,61.08,61.199999999999996,222060655.49999997,0.06679035250465278,-0.805555555555367
2016-06-21,61.199999999999996,66.0,61.08,65.4,195408828.95000002,0.08039215686276016,0.8536585365851941
2016-06-22,65.52,66.24,59.519999999999996,60.239999999999995,240675541.7,0.10256410256411626,-0.7857142857141691
2016-06-23,62.04,63.12,60.599999999999994,62.519999999999996,151871343.7,0.04061895551258805,0.19047619047611342
2016-06-24,57.84,60.81,57.12,58.56,179267566.16,0.06379668049794157,0.19512195121945874
2016-06-27,58.56,60.599999999999994,55.800000000000004,56.64,147028009.44,0.08196721311476961,-0.39999999999991787
2016-06-28,59.400000000000006,62.22,58.92,61.44,149301196.8,0.0555555555555714,0.618181818181629
2016-06-29,63.72,64.80000000000001,61.199999999999996,61.56,169849339.29,0.05649717514125799,-0.5999999999998298
2016-06-30,61.56,62.28,59.400000000000006,61.67999999999999,134239452.5,0.04678362573100956,0.04166666666664891
2016-07-01,61.08,61.67999999999999,60.0,60.84,92557301.46000001,0.0275049115913714,-0.1428571428570554
2016-07-05,60.36,60.599999999999994,58.5,59.519999999999996,80999111.36,0.03479125248510536,-0.39999999999981223
2016-07-06,58.92,61.32000000000001,58.800000000000004,60.480000000000004,97728558.48,0.04276985743382485,0.6190476190473735
2016-07-07,60.84,61.199999999999996,59.28,60.239999999999995,79384864.36,0.03155818540435508,-0.31249999999984257
2016-07-08,58.08,61.800000000000004,57.84,61.199999999999996,143512719.89999998,0.06818181818183425,0.7878787878785881
2016-07-11,61.56,62.28,60.0,60.12,105339999.47999999,0.037037037037052696,-0.6315789473681458
2016-07-12,60.12,62.04,60.12,61.67999999999999,107078926.64,0.03193612774452711,0.8124999999995736
2016-07-13,61.67999999999999,62.28,60.480000000000004,61.08,71363927.62,0.029182879377447603,-0.3333333333331455
2016-07-14,61.800000000000004,62.82000000000001,60.72,62.04,103601061.3,0.03398058252428761,0.11428571428565695
2016-07-15,62.400000000000006,62.400000000000006,61.199999999999996,61.67999999999999,72829431.0,0.019230769230785108,-0.5999999999995059
2016-07-18,62.28,66.84,61.56,66.12,212777835.17,0.08477842003855035,0.72727272727259
2016-07-19,66.0,66.6,64.08,64.92,126753903.37,0.0381818181818327,-0.42857142857125846
2016-07-20,65.76,66.0,64.80000000000001,64.92,108746350.49000001,0.01824817518249651,-0.6999999999994261
2016-07-21,65.16,65.4,61.199999999999996,62.64,209628278.28,0.06445672191529997,-0.5999999999998548
2016-07-22,68.76,71.64,65.4,70.08,594625880.0,0.09075043630018767,0.2115384615384267
2016-07-25,71.16,83.4,71.03999999999999,80.4,792669650.1,0.1736930860033845,0.74757281553392
2016-07-26,81.12,85.9188,80.52,83.76,566989853.24,0.06655325443788143,0.4889975550121337
2016-07-27,83.16,83.76,80.16,82.19999999999999,264134691.64999998,0.043290043290054904,-0.26666666666659417
2016-07-28,81.48,83.76,80.82000000000001,81.84,187601436.44,0.03608247422681593,0.12244897959179499
2016-07-29,82.56,83.52,81.0,82.32000000000001,154876710.8,0.030523255813965186,-0.09523809523805556
2016-08-01,82.67999999999999,83.03999999999999,78.84,79.67999999999999,177468448.64,0.05079825834543951,-0.7142857142855461
2016-08-02,78.72,79.19999999999999,73.80000000000001,75.12,255488046.62,0.06859756097562131,-0.666666666666545
2016-08-03,74.16,77.4,73.80000000000001,75.6,149951025.0,0.04854368932040111,0.3999999999998889
2016-08-04,76.67999999999999,79.32000000000001,76.44,77.64,144998730.04,0.037558685446022075,0.33333333333321924
2016-08-05,78.72,81.12,77.64,79.32000000000001,133282711.39,0.04420731707318293,0.172413793103401
2016-08-08,80.4,82.19999999999999,79.80000000000001,80.16,143366821.32,0.0298507462686685,-0.09999999999996306
2016-08-09,81.0,81.36,78.48,79.19999999999999,110698024.8,0.03555555555556741,-0.624999999999788
2016-08-10,76.19999999999999,78.96000000000001,75.0,77.88,188653481.17000002,0.05196850393702043,0.42424242424231795
2016-08-11,78.0,79.08,77.52,78.96000000000001,87095459.36,0.020000000000012595,0.6153846153842251
2016-08-12,79.19999999999999,81.48,78.6,80.76,171377296.4,0.036363636363648665,0.5416666666664824
2016-08-15,81.48,83.64,81.36,83.4,196955216.0,0.027982326951411063,0.8421052631575257
2016-08-16,83.28,83.28,79.80000000000001,81.36,181479371.82,0.04178674351586153,-0.551724137930878
2016-08-17,80.4,81.0,79.32000000000001,80.16,92121949.47999999,0.02089552238807179,-0.14285714285706386
2016-08-18,80.88,84.84,80.69999999999999,84.48,216593520.0,0.05118694362018996,0.8695652173910933
2016-08-19,86.88,96.0,86.64,91.44,572335616.82,0.10773480662984453,0.4871794871794354
2016-08-22,93.96000000000001,95.4,88.44,90.96000000000001,314596416.3,0.074074074074084,-0.43103448275855827
2016-08-23,91.92,92.88,90.36,92.03999999999999,211149846.05,0.027415143603143698,0.04761904761902496
2016-08-24,92.03999999999999,92.03999999999999,88.44,89.16,170471460.67,0.0391134289439478,-0.7999999999997778
2016-08-25,89.88,89.88,86.4,89.58,122654287.16499999,0.03871829105475024,-0.0862068965516988
2016-08-26,89.88,93.6,89.52,92.03999999999999,240467845.8,0.04539385847798123,0.529411764705752
2016-08-29,92.64,93.48,90.84,91.08,128394512.07,0.028497409326435366,-0.5909090909088678
2016-08-30,91.32000000000001,91.67999999999999,88.92,89.88,120499711.71000001,0.030223390275963213,-0.5217391304345996
2016-08-31,90.24,90.24,87.36,88.80000000000001,138837778.8,0.03191489361703196,-0.4999999999998214
2016-09-01,86.16,89.28,85.08,88.19999999999999,163747651.2,0.04874651810586066,0.48571428571416786
2016-09-02,89.88,91.67999999999999,88.56,90.12,139200568.62,0.034712950600811705,0.07692307692305542
2016-09-06,90.72,91.19999999999999,87.0,88.08,183312580.44,0.04629629629630669,-0.6285714285712808
2016-09-07,84.6,84.84,81.36,82.08,394783643.88,0.041134751773061036,-0.7241379310342727
2016-09-08,79.67999999999999,79.80000000000001,73.80000000000001,74.69999999999999,565235297.475,0.07530120481928873,-0.8299999999998623
2016-09-09,74.76,74.88,70.19999999999999,70.80000000000001,1007810140.2,0.06260032102729995,-0.8461538461536627
2016-09-12,69.96000000000001,72.78,69.24,71.28,463374285.66,0.0506003430531869,0.3728813559320955
2016-09-13,71.03999999999999,71.4,67.92,68.88,291624178.44,0.04898648648649994,-0.6206896551722337
2016-09-14,69.0,72.9192,69.0,72.48,388565630.32,0.05680000000001373,0.8879363135331478
2016-09-15,73.08,74.4,71.4,72.24,317358910.53999996,0.041050903119881764,-0.2799999999999078
2016-09-16,74.64,74.64,71.64,72.6,289364935.75,0.04019292604502894,-0.6799999999997755
2016-09-19,73.44,75.30000000000001,72.96000000000001,73.92,233070665.52,0.031862745098052446,0.20512820512811886
2016-09-20,74.76,75.36,73.44,74.03999999999999,178855670.01,0.025682182985566827,-0.37499999999981115
2016-09-21,74.4,75.84,73.67999999999999,75.48,210372213.87,0.029032258064529325,0.4999999999997652
2016-09-22,76.19999999999999,77.28,75.96000000000001,76.44,228099418.82,0.017322834645682104,0.1818181818180519
2016-09-23,75.72,79.80000000000001,75.72,78.6,399470483.0,0.053882725832025344,0.7058823529410002
2016-09-26,78.48,78.48,75.72,75.84,188807067.52,0.03516819571866679,-0.9565217391300866
2016-09-27,77.4,78.96000000000001,75.48,78.48,196417533.48,0.04496124031008991,0.31034482758611687
2016-09-28,78.84,79.80000000000001,77.76,79.08,183717680.68,0.02587519025876434,0.11764705882346886
2016-09-29,78.84,80.76,78.48,80.03999999999999,205074826.17,0.028919330289205635,0.5263157894734481
2016-09-30,80.4,84.48,80.4,82.92,327849648.8,0.050746268656728204,0.6176470588233773
2016-10-03,83.4,85.80000000000001,82.44,83.4,211554525.0,0.04028776978418434,0.0
2016-10-04,84.0,85.08,82.67999999999999,83.64,179448295.7,0.028571428571440207,-0.1499999999999369
2016-10-05,83.64,84.12,80.4,81.36,211777313.76000002,0.044476327116223756,-0.6129032258062873
2016-10-06,80.64,83.76,79.56,83.52,188334036.48,0.052083333333345125,0.6857142857141209
2016-10-07,83.03999999999999,83.52,79.44,81.0,223139130.75,0.04913294797689005,-0.4999999999998757
2016-10-10,81.84,83.28,81.6,82.08,94277908.8,0.02052785923754871,0.1428571428570542
2016-10-11,81.6,82.08,76.56,78.0,211318919.5,0.0676470588235408,-0.6521739130433596
2016-10-12,79.67999999999999,81.24,77.03999999999999,79.44,222383687.24,0.05271084337350591,-0.05714285714284228
2016-10-13,78.0,78.48,74.88,77.88,197276666.29,0.046153846153858494,-0.033333333333325256
2016-10-14,83.03999999999999,85.44,80.88,81.0,451807024.5,0.05491329479769928,-0.4473684210525315
2016-10-17,83.03999999999999,83.64,79.67999999999999,80.03999999999999,161824131.63,0.04768786127168787,-0.7575757575755647
2016-10-18,81.12,82.67999999999999,80.28,80.76,170329819.01000002,0.029585798816579908,-0.1499999999999378
2016-10-19,80.4,81.6,78.84,81.24,199096181.38,0.034328358208967125,0.30434782608684335
2016-10-20,81.72,83.76,81.24,83.52,449042419.44,0.03083700440529833,0.7142857142854268
2016-10-21,78.0,79.80000000000001,76.44,78.24,418823016.67999995,0.043076923076935524,0.07142857142854836
2016-10-24,78.84,84.12,78.48,84.06,371183629.92,0.0715372907153847,0.9255319148934527
2016-10-25,82.80000000000001,90.0,82.44,90.0,591385845.0,0.09130434782609795,0.9523809523808247
2016-10-26,88.80000000000001,89.76,87.12,87.48,347043963.78000003,0.02972972972974066,-0.49999999999981326
2016-10-27,89.28,89.52,85.19999999999999,85.32000000000001,268756016.31,0.048387096774204295,-0.9166666666664515
2016-10-28,85.19999999999999,90.36,84.24,86.4,556281604.8000001,0.07183098591550392,0.19607843137251962
2016-10-31,86.88,89.52,86.4,86.76,306160885.92,0.03591160220995574,-0.038461538461523156
2016-11-01,87.84,89.1,83.03999999999999,85.08,282860144.32,0.06898907103826199,-0.45544554455438097
2016-11-02,84.36,84.66,80.03999999999999,81.12,228708234.04,0.05476529160740813,-0.7012987012985477
2016-11-03,81.36,81.48,78.72,80.4,225612838.6,0.0339233038348202,-0.3478260869563928
2016-11-04,80.28,80.64,77.52,78.72,211301536.0,0.038863976083719054,-0.49999999999983974
2016-11-07,81.48,83.88,81.12,83.52,257422740.96,0.03387334315170541,0.7391304347823404
2016-11-08,82.19999999999999,86.16,81.0,84.0,263613595.0,0.06277372262774861,0.3488372093022604
2016-11-09,80.4,84.6,79.67999999999999,83.28,267024356.08,0.06119402985075797,0.5853658536584164
2016-11-10,81.84,82.92,74.64,75.53999999999999,451558762.875,0.10117302052787024,-0.7608695652173006
2016-11-11,79.67999999999999,80.28,77.64,80.22,263974064.515,0.03313253012049407,0.2045454545453794
2016-11-14,81.96000000000001,82.08,79.32000000000001,81.48,200867150.89000002,0.033674963396790596,-0.17391304347819986
2016-11-15,81.84,84.96000000000001,81.48,83.64,200942660.5,0.04252199413490911,0.5172413793101948
2016-11-16,85.08,93.0,84.84,92.03999999999999,598439401.3,0.09590973201693584,0.8529411764704833
2016-11-17,93.48,105.24,93.24,101.52000000000001,1050173640.0000001,0.1283697047496884,0.6699999999999446
2016-11-18,104.16,105.96000000000001,100.80000000000001,104.52000000000001,542600250.4000001,0.04953917050692154,0.06976744186045429
2016-11-21,106.44,110.64000000000001,106.32,107.28,585720281.4,0.040586245772275285,0.19444444444439923
2016-11-22,108.60000000000001,108.72,102.47999999999999,104.28,618497541.1999999,0.05745856353592036,-0.6923076923075815
2016-11-23,104.64000000000001,106.32,102.0,105.60000000000001,304464160.0,0.04128440366973386,0.22222222222216967
