Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-09-29,270.0,275.5,268.75,274.25,45498075.0,0.02500000000000361,0.6296296296295364
1999-09-30,271.0,273.5,265.0,268.25,65117687.5,0.0313653136531401,-0.3235294117646678
1999-10-01,263.0,271.5,262.5,268.75,24006093.75,0.03422053231939531,0.6388888888888179
1999-10-04,268.0,269.0,266.0,268.75,14996250.0,0.011194029850749958,0.24999999999991665
1999-10-05,272.75,285.25,271.75,279.0,85576275.0,0.049495875343724835,0.46296296296292866
1999-10-06,281.75,286.25,279.5,286.0,41570100.0,0.023957409050580216,0.6296296296295364
1999-10-07,289.0,289.5,282.0,283.25,32580831.25,0.025951557093428973,-0.7666666666665645
1999-10-08,281.0,284.25,276.5,283.25,41836025.0,0.02758007117438068,0.29032258064512384
1999-10-11,284.25,291.5,284.25,290.5,22622687.5,0.025505716798596215,0.8620689655171224
1999-10-12,296.0,298.5,287.5,289.0,48588125.0,0.03716216216216541,-0.6363636363635785
1999-10-13,280.0,283.0,279.0,281.5,33589987.5,0.014285714285717805,0.37499999999990624
1999-10-14,275.0,277.0,272.0,273.0,78330525.0,0.01818181818182175,-0.39999999999992
1999-10-15,267.0,270.5,265.0,268.0,36555200.0,0.020599250936333253,0.18181818181814877
1999-10-18,265.75,265.75,251.5,258.5,29611175.0,0.0536218250235219,-0.5087719298245257
1999-10-19,266.5,268.0,255.5,258.5,51325175.0,0.046904315197001695,-0.6399999999999488
1999-10-20,267.0,268.0,258.75,266.5,62754087.5,0.03464419475655792,-0.05405405405404821
1999-10-21,259.0,266.0,258.0,266.0,16651600.0,0.03088803088803463,0.8749999999998906
1999-10-22,267.0,274.5,267.0,273.0,7364175.0,0.028089887640453077,0.7999999999998934
1999-10-25,269.5,275.25,269.0,272.5,8072812.5,0.023191094619669672,0.4799999999999232
1999-10-26,276.0,279.5,274.25,276.0,26440800.0,0.019021739130438337,0.0
1999-10-27,275.0,275.0,266.5,267.75,32524931.25,0.030909090909094432,-0.8529411764704878
1999-10-28,271.0,278.0,270.5,275.0,23870000.0,0.027675276752771115,0.5333333333332622
1999-10-29,278.5,293.0,278.25,290.5,68652412.5,0.05296229802513805,0.8135593220338432
1999-11-01,289.5,292.5,288.0,288.0,36936000.0,0.015544041450780602,-0.33333333333325926
1999-11-02,286.25,297.0,286.25,294.0,73610250.0,0.03755458515284179,0.7209302325580724
1999-11-03,301.25,311.0,300.5,310.0,44066500.0,0.034854771784235565,0.833333333333254
1999-11-04,318.5,318.5,312.0,316.0,48806200.0,0.020408163265309198,-0.38461538461532546
1999-11-05,321.0,331.5,321.0,324.5,36181750.0,0.032710280373834784,0.33333333333330156
1999-11-08,320.25,324.5,319.0,321.0,18802575.0,0.01717408274785631,0.13636363636361157
1999-11-09,323.0,323.75,312.5,316.75,35563106.25,0.034829721362232086,-0.5555555555555062
1999-11-10,312.0,318.5,312.0,315.0,33972750.0,0.020833333333336472,0.4615384615383905
1999-11-11,325.25,330.0,324.5,329.0,37177000.0,0.01691006917755875,0.6818181818180579
1999-11-12,334.0,334.5,322.0,332.0,47119100.0,0.03742514970060168,-0.1599999999999872
1999-11-15,342.25,344.0,330.0,330.75,32380425.0,0.040905770635503165,-0.8214285714285128
1999-11-16,342.0,345.0,338.75,343.0,49554925.0,0.01827485380117246,0.15999999999997438
1999-11-17,350.0,353.0,345.5,346.0,75263650.0,0.02142857142857422,-0.5333333333332622
1999-11-18,345.5,349.0,344.75,347.25,112804162.5,0.012301013024604884,0.41176470588225605
1999-11-19,340.6252,346.5,339.75,343.75,43381250.0,0.01981650212609337,0.46293333333326375
1999-11-22,335.5,336.0,330.75,333.5,32174412.5,0.015648286140092352,-0.3809523809523084
1999-11-23,341.5,341.5,330.0,331.0,22847275.0,0.03367496339678174,-0.9130434782607901
1999-11-24,332.0,333.75,330.0,333.75,12023343.75,0.011295180722894543,0.4666666666665422
1999-11-26,352.5,358.5,352.0,358.0,25418000.0,0.018439716312059522,0.8461538461537159
1999-11-29,368.5,375.5,365.0,366.75,72103050.0,0.028493894165538592,-0.16666666666665078
1999-11-30,373.5,389.25,368.5,374.5,202361075.0,0.05555555555555808,0.04819277108433503
1999-12-01,386.0,389.5,380.5,387.25,50332818.75,0.023316062176168332,0.13888888888887346
1999-12-02,392.75,394.25,386.0,390.75,25467131.25,0.021005728835139348,-0.24242424242421304
1999-12-03,394.0,402.0,393.5,398.0,39770150.0,0.02157360406091619,0.4705882352940623
1999-12-06,398.5,402.0,396.0,400.75,31378725.0,0.01505646173149557,0.3749999999999375
1999-12-07,420.5,426.0,416.0,426.0,99790500.0,0.023781212841857254,0.549999999999945
1999-12-08,427.0,429.0,422.75,424.0,86898800.0,0.014637002341922683,-0.4799999999999232
1999-12-09,438.5,438.5,409.5,413.0,130848725.0,0.06613454960091432,-0.879310344827556
1999-12-10,408.0,408.5,381.5,387.0,113449050.0,0.06617647058823757,-0.777777777777749
1999-12-13,384.5,391.5,379.0,384.0,60873600.0,0.03250975292588028,-0.0399999999999968
1999-12-14,404.0,404.25,386.0,387.5,77286875.0,0.04517326732673503,-0.9041095890410464
1999-12-15,377.5,377.5,363.0,373.5,128035800.0,0.03841059602649261,-0.2758620689654982
1999-12-16,388.0,390.5,384.0,384.0,28800000.0,0.01675257731959016,-0.6153846153845207
1999-12-17,402.0,405.0,389.0,389.25,41805450.0,0.039800995024878,-0.7968749999999503
1999-12-20,408.0,422.0,408.0,415.0,56367375.0,0.03431372549019844,0.4999999999999643
1999-12-21,425.75,446.0,424.0,442.75,68958312.5,0.051673517322374504,0.7727272727272376
1999-12-22,455.25,459.5,447.0,450.0,53572500.0,0.027457440966504057,-0.4199999999999664
1999-12-23,446.0,454.5,442.5,448.75,17366625.0,0.026905829596414736,0.22916666666664756
1999-12-27,445.0,445.25,430.25,439.25,39060306.25,0.0337078651685415,-0.38333333333330777
1999-12-28,432.75,442.0,425.0,432.0,26211600.0,0.03928365106874861,-0.04411764705882094
1999-12-29,431.0,436.0,431.0,434.0,5218850.0,0.011600928074248232,0.59999999999988
1999-12-30,441.5,446.0,428.0,432.0,13942800.0,0.04077010192525698,-0.5277777777777485
1999-12-31,430.0,455.0,428.0,455.0,10567375.0,0.06279069767442078,0.9259259259258917
2000-01-03,468.0,468.0,447.0,465.5,48947325.0,0.044871794871796905,-0.11904761904761339
2000-01-04,447.5,454.0,433.0,434.5,39072412.5,0.0469273743016781,-0.6190476190475896
2000-01-05,419.0,423.5,402.75,422.5,57755750.0,0.049522673031028516,0.1686746987951726
2000-01-06,392.0,401.0,375.75,396.5,130765700.0,0.06441326530612483,0.17821782178217116
2000-01-07,393.25,406.0,391.0,405.5,62011087.5,0.03814367450731331,0.8166666666666123
2000-01-10,428.0,444.5,428.0,444.0,55855200.0,0.03855140186916112,0.969696969696911
2000-01-11,433.0,450.0,424.5,429.5,44109650.0,0.058891454965360135,-0.13725490196077894
2000-01-12,436.0,440.5,428.5,437.5,31948437.5,0.027522935779818743,0.12499999999998958
2000-01-13,444.0,458.0,435.0,456.75,78572418.75,0.05180180180180393,0.5543478260869324
2000-01-14,480.5,516.0,480.0,500.5,246646400.0,0.07492195629552742,0.5555555555555401
2000-01-18,491.0,513.0,489.0,507.25,86891925.0,0.04887983706721171,0.6770833333333052
2000-01-19,494.5,519.0,489.5,516.0,95782500.0,0.05965621840242859,0.7288135593220092
2000-01-20,564.5,573.0,542.0,566.0,182676500.0,0.05491585473870849,0.04838709677419199
2000-01-21,573.75,576.0,554.0,556.0,165020800.0,0.03834422657952237,-0.8068181818181452
2000-01-24,557.0,561.0,519.5,522.0,90097200.0,0.07450628366247922,-0.8433734939758832
2000-01-25,526.0,533.0,508.0,533.0,85786350.0,0.04752851711026797,0.2799999999999888
2000-01-26,512.0,513.25,486.5,491.5,89084375.0,0.052246093750001846,-0.7663551401868873
2000-01-27,485.0,503.0,482.0,489.0,104853825.0,0.04329896907216692,0.19047619047618142
2000-01-28,490.0,498.0,469.0,469.5,72479062.5,0.05918367346938967,-0.7068965517241136
2000-01-31,466.75,492.0,463.5,491.75,90912281.25,0.061060524906268746,0.8771929824561097
2000-02-01,497.0,512.5,496.5,512.5,53774062.5,0.03219315895372428,0.9687499999999396
2000-02-02,527.75,540.5,522.0,532.0,51870000.0,0.03505447655139927,0.22972972972971734
2000-02-03,545.0,566.5,540.0,560.0,58898000.0,0.04862385321101091,0.5660377358490353
2000-02-04,554.0,556.5,546.0,548.0,50977700.0,0.018953068592059533,-0.571428571428517
2000-02-07,541.0,547.0,527.0,547.0,62316975.0,0.036968576709798445,0.299999999999985
