Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-10-21,46.25,46.25,41.375,42.25,9637225.0,0.10540540540542474,-0.8205128205126522
1999-10-22,42.1563,44.5,41.875,43.875,8735512.5,0.06226827306952787,0.654742857142607
1999-10-25,43.0313,47.375,43.0,45.875,5482062.5,0.10167017961346504,0.6499885714284225
1999-10-26,47.125,47.5,46.0,46.25,5096750.0,0.031830238726811,-0.5833333333329445
1999-10-27,46.0,46.125,45.0,45.0,5143500.0,0.024456521739151645,-0.8888888888880987
1999-10-28,45.4688,46.5,43.75,43.75,1645000.0,0.06048103314802544,-0.6250181818179551
1999-10-29,44.2813,47.125,44.0625,45.9375,4359468.75,0.06916011950870753,0.5407999999998229
1999-11-01,46.6875,51.75,46.0,50.875,16854887.5,0.12315930388221423,0.7282608695650907
1999-11-02,50.875,58.25,50.5,53.75,15340250.0,0.152334152334169,0.370967741935436
1999-11-03,57.0938,57.125,50.375,52.5,4131750.0,0.11822649744807459,-0.6805629629628623
1999-11-04,53.3438,54.25,51.125,52.25,2513225.0,0.05858225323282071,-0.3500159999998885
1999-11-05,57.9375,57.9375,51.875,54.75,5485950.0,0.10463861920174145,-0.525773195876202
1999-11-08,54.6563,55.0,53.0,53.0,4563300.0,0.0365923050041983,-0.8281499999995867
1999-11-09,52.25,52.375,47.25,48.6875,4834668.75,0.09808612440193114,-0.6951219512193766
1999-11-10,47.4063,51.875,46.375,50.5,7468950.0,0.11601833511581548,0.5624909090908065
1999-11-11,52.4688,53.75,51.0,53.25,4036350.0,0.05241210014334133,0.28407272727262334
1999-11-12,53.25,53.75,51.625,52.0,3073200.0,0.039906103286403004,-0.5882352941173702
1999-11-15,51.3125,52.0,51.125,51.125,751537.5,0.017052375152272505,-0.2142857142854694
1999-11-16,52.0938,52.1875,51.125,51.625,1765575.0,0.020395901239705676,-0.44122352941135096
1999-11-17,51.4375,51.6875,47.625,47.75,2215600.0,0.07897934386393042,-0.9076923076920842
1999-11-18,47.4375,49.875,47.375,49.875,2872800.0,0.052700922266159626,0.97499999999961
1999-11-19,49.9063,51.5,49.8125,51.125,2024550.0,0.03381336624836877,0.7221925925921636
1999-11-22,51.125,52.875,50.9375,51.875,2790875.0,0.03789731051346625,0.3870967741933486
1999-11-23,52.5625,58.5,52.0,56.0,6720000.0,0.12366230677766232,0.5288461538460725
1999-11-24,55.4688,57.125,55.0,56.0,3763200.0,0.03830982462214726,0.24997647058811687
1999-11-26,56.25,57.25,54.625,57.125,919712.5,0.046666666666683614,0.33333333333320636
1999-11-29,56.75,61.8125,56.0,59.625,4495725.0,0.1024229074890026,0.4946236559138934
1999-11-30,60.2188,60.25,56.125,59.9375,2960912.5,0.06850020259455405,-0.06819393939392326
1999-12-01,57.1875,58.75,57.1875,57.875,1215375.0,0.02732240437160171,0.4399999999997184
1999-12-02,57.625,62.125,57.625,61.875,2796750.0,0.07809110629068845,0.9444444444442346
1999-12-03,62.75,67.875,62.75,65.125,4806225.0,0.081673306772923,0.46341463414625106
1999-12-06,66.125,69.625,65.0,68.875,6122987.5,0.06994328922496681,0.5945945945944661
1999-12-07,68.875,72.0,68.5,71.875,3773437.5,0.050816696914714334,0.8571428571426122
1999-12-08,73.0,79.7969,72.25,79.0,5561600.0,0.10338219178083412,0.7950284222659914
1999-12-09,79.875,87.0,74.0,80.0,15232000.0,0.1627543035993845,0.009615384615383875
1999-12-10,80.1875,80.625,74.75,78.75,3701250.0,0.07326578332035451,-0.24468085106378815
1999-12-13,77.125,80.125,77.0,77.5,6386000.0,0.040518638573756365,0.1199999999999616
1999-12-14,77.75,79.5,77.0,79.5,5453700.0,0.032154340836025315,0.69999999999972
1999-12-15,79.0,79.875,70.375,72.6875,7566768.75,0.12025316455697317,-0.6644736842104564
1999-12-16,72.875,75.0,71.4375,73.0,2241100.0,0.04888507718697704,0.035087719298235766
1999-12-17,73.625,75.25,73.5,73.5625,1669868.75,0.02376910016979255,-0.035714285714265305
1999-12-20,75.25,76.5,70.125,70.125,6100875.0,0.0847176079734341,-0.8039215686273249
1999-12-21,69.75,100.5625,67.0,90.75,18939525.0,0.48118279569893224,0.6256983240223277
1999-12-22,105.0,121.0,99.5,117.0,29952000.0,0.20476190476191233,0.558139534883695
1999-12-23,112.5,120.0,106.3125,109.25,8390400.0,0.12166666666667449,-0.23744292237441186
1999-12-27,105.375,107.625,96.125,98.375,6148437.5,0.10913404507711404,-0.6086956521738601
1999-12-28,97.6875,105.0,96.0,99.4063,6143309.34,0.09213051823417437,0.19097777777775674
1999-12-29,98.75,103.625,98.75,101.875,3596187.5,0.04936708860760457,0.6410256410255095
1999-12-30,102.875,114.5,102.125,113.125,16618062.5,0.1202916160388907,0.8282828282827613
1999-12-31,117.0,117.0,108.375,109.3125,4164806.25,0.07371794871795664,-0.8913043478259836
2000-01-03,110.25,111.0,83.0,96.0,8102400.0,0.2539682539682607,-0.5089285714285533
2000-01-04,94.0625,98.125,89.125,92.75,5741225.0,0.0956810631229332,-0.14583333333331713
2000-01-05,89.625,97.875,81.0,97.875,5784412.5,0.18828451882846092,0.48888888888885995
