Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-12-09,61.8125,62.125,56.0,57.875,224392950.0,0.09908998988879111,-0.6428571428570379
1999-12-10,58.75,60.7188,57.75,58.375,157092962.5,0.050532765957463,-0.12631366208564856
1999-12-13,59.0,59.375,57.0,58.0,115501200.0,0.04025423728815186,-0.42105263157877004
1999-12-14,57.3125,57.375,54.0,54.375,173516062.5,0.05888767720830432,-0.8703703703701124
1999-12-15,54.25,56.25,52.5,55.25,92864200.0,0.0691244239631508,0.26666666666659555
1999-12-16,59.75,60.9375,57.0,57.1875,159736125.0,0.06589958158997379,-0.6507936507934855
1999-12-17,58.0,58.0,55.5,56.9375,86419737.5,0.043103448275878566,-0.42499999999982996
1999-12-20,58.0,58.6875,55.125,56.0,97591200.0,0.06142241379311963,-0.5614035087717723
1999-12-21,57.0625,60.375,56.625,59.375,186538437.5,0.06571741511502185,0.6166666666665022
1999-12-22,59.6875,61.375,56.5625,57.0,115402200.0,0.08062827225132431,-0.5584415584414424
1999-12-23,57.0625,57.375,54.5,55.0,90123000.0,0.050383351588187505,-0.7173913043475766
1999-12-27,57.625,58.0,53.625,54.375,224552437.5,0.07592190889372537,-0.742857142856973
1999-12-28,54.375,54.5,51.75,51.875,155313750.0,0.05057471264369562,-0.9090909090905784
1999-12-29,51.8125,53.25,50.5,50.5625,140533412.5,0.0530759951749278,-0.4545454545452892
1999-12-30,50.5,50.75,45.5,46.75,269027550.0,0.1039603960396217,-0.7142857142855782
1999-12-31,47.0625,49.375,46.8125,47.375,116589875.0,0.054448871181959,0.12195121951214753
2000-01-03,52.5,53.0,48.0,51.25,260693375.0,0.09523809523811247,-0.24999999999994998
2000-01-04,51.375,57.25,51.25,54.0,315208800.0,0.1167883211679004,0.43749999999992706
2000-01-05,55.25,64.2188,54.625,59.9375,577347968.75,0.17364343891404213,0.4885968021013061
2000-01-06,61.375,64.125,54.375,57.5,405467000.0,0.15885947046844548,-0.39743589743585667
2000-01-07,59.6875,60.75,55.625,57.25,116589625.0,0.08586387434556506,-0.47560975609746814
2000-01-10,58.6875,59.625,52.875,54.25,657119400.0,0.11501597444090965,-0.65740740740731
