Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2009-08-13,6203.5199999999995,6235.2,6145.92,6194.88,837504799.0200001,0.014391829155060471,-0.09677419354837978
2009-08-14,6183.36,6206.400000000001,6048.0,6137.28,749656626.61,0.025617140195622043,-0.2909090909090876
2009-08-17,6030.72,6036.4800000000005,5955.84,5970.24,672483314.46,0.013371537726838804,-0.7499999999999936
2009-08-18,5996.16,6091.2,5987.5199999999995,6050.88,700493086.37,0.017291066282420962,0.5277777777777737
2009-08-19,5978.88,6174.72,5973.12,6117.12,833397384.5999999,0.033718689788054174,0.6857142857142801
2009-08-20,6120.0,6324.4800000000005,6105.599999999999,6304.32,1220960828.45,0.03576470588235327,0.8421052631578857
2009-08-21,6359.039999999999,6413.76,6269.76,6390.72,1255808278.27,0.02264492753623204,0.22000000000000683
2009-08-24,6399.36,6520.32,6315.84,6353.28,1162622400.28,0.031953195319532036,-0.22535211267605537
2009-08-25,6380.64,6408.0,6292.8,6336.0,625014566.0,0.01805461521101344,-0.3875000000000001
2009-08-26,6310.08,6336.0,6281.28,6315.84,736519335.09,0.008671839342766057,0.10526315789473842
2009-08-27,6240.960000000001,6310.08,6183.36,6301.44,662827381.28,0.020304568527918974,0.47727272727271197
2009-08-28,6379.2,6436.8,6278.400000000001,6336.0,790807798.0,0.02483069977426646,-0.2727272727272705
2009-08-31,6261.12,6289.92,6194.88,6220.8,678452457.6,0.01517939282428718,-0.4242424242424169
2009-09-01,6180.4800000000005,6298.56,6071.039999999999,6096.960000000001,1032123090.3100001,0.0368126747437096,-0.36708860759493084
2009-09-02,6073.92,6258.24,6068.16,6206.400000000001,867480143.45,0.03129445234708407,0.6969696969696961
2009-09-03,6258.24,6307.2,6145.92,6189.12,727119286.1099999,0.025770823745973424,-0.42857142857142594
2009-09-04,6217.92,6324.4800000000005,6163.2,6289.92,632318668.8,0.025937934228809894,0.44642857142856684
2009-09-08,6336.0,6396.4800000000005,6275.5199999999995,6312.960000000001,875736112.8000001,0.019090909090909394,-0.1904761904761796
2009-09-09,6327.36,6484.32,6324.4800000000005,6402.24,1003044164.85,0.02526172052799275,0.46846846846846846
2009-09-10,6379.2,6638.400000000001,6338.88,6626.88,1763122335.7800002,0.04695259593679481,0.8269230769230739
2009-09-11,6600.960000000001,6661.44,6511.68,6649.92,1235271613.89,0.02268760907504367,0.32692307692307043
2009-09-14,6580.8,6621.12,6511.68,6563.5199999999995,1381560406.97,0.016630196936542756,-0.1578947368421104
2009-09-15,6575.039999999999,6678.72,6526.08,6618.24,1170299909.22,0.023215067893123286,0.2830188679245306
2009-09-16,6644.16,6753.599999999999,6624.0,6727.68,1253461555.52,0.019505851755526722,0.6444444444444456
2009-09-17,6687.36,6765.12,6670.08,6737.472,945857552.2199999,0.014211886304909703,0.5272727272727228
2009-09-18,6768.0,6799.68,6693.12,6739.2,1258860985.1999998,0.015744680851064032,-0.27027027027026845
2009-09-21,6681.599999999999,6868.8,6675.84,6805.44,1207049015.93,0.028879310344827738,0.6417910447761167
2009-09-22,6828.4800000000005,6831.36,6710.400000000001,6742.08,817675599.75,0.01771404470687475,-0.7142857142857181
2009-09-23,6773.76,6776.64,6552.0,6566.400000000001,1494529443.6000001,0.03316326530612264,-0.9230769230769161
2009-09-24,6577.92,6621.12,6468.4800000000005,6523.2,883471721.0999999,0.02320490367775838,-0.35849056603773655
2009-09-25,6500.16,6600.960000000001,6500.16,6514.56,929131632.7800001,0.015507310589278121,0.14285714285714532
2009-09-28,6707.5199999999995,6874.56,6701.76,6799.68,1627839567.18,0.025762129669386177,0.5333333333333341
2009-09-29,6802.56,6837.12,6684.4800000000005,6710.400000000001,937369135.5,0.022438611346316736,-0.6037735849056578
2009-09-30,6782.400000000001,6851.5199999999995,6612.4800000000005,6779.5199999999995,1517860306.3799999,0.03524416135881104,-0.012048192771088597
2009-10-01,6724.8,6791.039999999999,6644.16,6649.92,1455682288.69,0.021841541755888677,-0.5098039215686275
2009-10-02,6583.68,6647.039999999999,6514.56,6528.960000000001,953014608.6,0.020122484689413765,-0.41304347826086574
2009-10-05,6598.08,6655.68,6503.039999999999,6606.72,888902771.1400001,0.02313400261894403,0.05660377358490698
2009-10-06,6670.08,6788.16,6644.16,6724.8,966593914.75,0.021588946459412926,0.3799999999999991
2009-10-07,6762.24,6848.64,6742.08,6799.68,1021368906.93,0.015758091993185893,0.35135135135135154
2009-10-08,6863.039999999999,6888.960000000001,6782.400000000001,6816.960000000001,1086615494.5500002,0.015526647083508387,-0.43243243243240903
2009-10-09,6808.32,6935.039999999999,6768.0,6920.64,1097069152.41,0.0245346869712352,0.6724137931034517
2009-10-12,6932.16,6975.36,6802.56,6849.7919999999995,780153682.512,0.02492729538845039,-0.4766666666666682
2009-10-13,6791.039999999999,6949.44,6788.16,6880.32,1089395252.19,0.02374893977947424,0.55357142857143
2009-10-14,6986.88,7056.0,6963.84,7021.44,1199806552.44,0.013190436933223533,0.374999999999991
2009-10-15,6984.0,7018.56,6929.28,7017.407999999999,873780890.2919999,0.01278350515463941,0.3741935483870837
2009-10-16,6940.8,6949.44,6825.599999999999,6917.76,913433064.42,0.017842323651452444,-0.18604651162790498
2009-10-19,6949.44,7149.599999999999,6900.4800000000005,6984.0,743132617.0,0.03584749274761707,0.1387283236994236
2009-10-20,7018.56,7070.400000000001,6900.4800000000005,6943.68,1264820798.53,0.024210094378334164,-0.4406779661016928
2009-10-21,6946.56,7056.0,6868.8,6900.4800000000005,1003536423.0400001,0.026948590381426316,-0.2461538461538447
2009-10-22,6883.2,6984.0,6863.039999999999,6963.84,820059186.96,0.017573221757322455,0.6666666666666586
2009-10-23,7061.76,7061.76,6919.92,6960.960000000001,1027920322.5600001,0.020085644371941432,-0.7106598984771465
2009-10-26,6955.2,7027.2,6805.44,6825.599999999999,1082661930.6,0.031884057971014665,-0.5844155844155828
2009-10-27,6831.36,6897.599999999999,6739.2,6779.5199999999995,1005241025.5799999,0.023187183811129938,-0.3272727272727269
2009-10-28,6730.56,6776.64,6615.36,6629.76,1094242831.82,0.023962344886607,-0.6249999999999948
2009-10-29,6655.68,6791.039999999999,6641.28,6773.76,942153011.52,0.02250108178277806,0.7884615384615363
2009-10-30,6756.4800000000005,6762.24,6521.4144,6569.28,1396387484.1499999,0.03564364876385352,-0.777325998564936
2009-11-02,6586.56,6681.599999999999,6514.56,6624.0,1266654666.0,0.02536073458679493,0.2241379310344803
2009-11-03,6572.16,6635.5199999999995,6494.400000000001,6598.08,1062657485.82,0.021472392638036804,0.18367346938775564
2009-11-04,6713.28,6747.84,6624.0,6707.5199999999995,1527376925.1599998,0.018447018447018616,-0.046511627906978076
2009-11-05,6926.400000000001,6932.16,6802.56,6891.8688,2099681151.7463999,0.01871101871101877,-0.26644444444444626
2009-11-06,6828.4800000000005,6912.0,6814.08,6860.16,872273917.44,0.014339940953184464,0.323529411764696
2009-11-09,6891.84,6912.0,6831.36,6909.12,1124995144.6299999,0.011700793982449,0.2142857142857076
2009-11-10,6825.599999999999,6874.56,6782.400000000001,6811.2,1018885042.9999999,0.013502109704641474,-0.15624999999999462
2009-11-11,6834.24,6912.0,6828.4800000000005,6888.960000000001,938560760.8000001,0.01222081753055212,0.6551724137931133
2009-11-12,6837.12,6865.92,6672.960000000001,6739.2,1493256070.8,0.028222409435551824,-0.5074626865671642
2009-11-13,6770.88,6854.400000000001,6753.599999999999,6828.4800000000005,848912342.09,0.014887282007656622,0.5714285714285632
2009-11-16,6845.76,6940.8,6809.76,6874.56,1136167482.45,0.019141775347076284,0.21978021978021955
2009-11-17,6888.960000000001,6943.68,6860.16,6937.92,896370254.34,0.012123745819398199,0.5862068965517037
2009-11-18,6914.88,6923.5199999999995,6851.5199999999995,6912.0,653687904.0,0.010412328196584898,-0.040000000000000965
2009-11-19,6874.56,6877.44,6742.08,6819.84,902357018.24,0.01968998743192301,-0.40425531914893603
2009-11-20,6768.0,6788.16,6710.400000000001,6756.4800000000005,852129861.6600001,0.011489361702127703,-0.14814814814814148
2009-11-23,6822.72,6886.08,6811.2,6883.2,700296672.4,0.010975094976783614,0.80769230769229
2009-11-24,6863.039999999999,6883.2,6785.28,6837.12,711922028.3399999,0.014267729752413081,-0.26470588235292974
2009-11-25,6842.88,6874.56,6811.2,6837.12,642979620.1999999,0.00925925925925949,-0.09090909090909208
