Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2005-10-21,8165.161690673841,8194.66247558595,8053.714281005872,8122.549445800794,1720710785.22,0.01726214371738266,-0.30232558139534504
2005-10-24,8158.605960693372,8227.441125488294,8089.77079589845,8227.441125488294,1320563057.4,0.016874246685415976,0.4999999999999964
2005-10-25,8178.273150634778,8237.274720458998,8138.905992102063,8204.496070556654,1036854734.4000001,0.012028056112224747,0.2665778073975319
2005-10-26,8184.828880615247,8302.832020263684,8171.7174206543095,8230.75176912843,1462915355.0737,0.01601922306768127,0.35024999999999645
2005-10-27,8266.775505371106,8283.16483032228,8145.494500732435,8145.494500732435,1563343767.3000002,0.01665344964314051,-0.880952380952367
2005-10-28,8227.441125488294,8391.367153649915,8227.441125488294,8368.389320068372,2775750118.02,0.019924302788844658,0.8598280343931177
2005-10-31,8394.612239990247,8456.891674804701,8358.555725097669,8424.113024902357,1942526918.5,0.011714174150722602,0.3000000000000025
2005-11-01,8394.612239990247,8555.227624511732,8394.612239990247,8509.33751464845,1854922657.72,0.01913315111284669,0.7142857142857099
2005-11-02,8499.503919677747,8686.342224121106,8499.503919677747,8673.23076416017,1995988429.26,0.021982259930582424,0.929824561403505
2005-11-03,8719.120874023452,8732.23233398439,8604.395599365247,8666.675034179701,1941265464.72,0.014661654135338657,-0.41025641025640813
2005-11-04,8696.175819091812,8755.17738891603,8669.952899169935,8738.788063964857,1531991706.3,0.009800226159065456,0.4999999999999728
2005-11-07,8758.455253906262,8876.786180053725,8751.899523925795,8853.513338623061,2082600350.89,0.014258982035928283,0.7611548556430489
2005-11-08,8828.929351196302,8909.237043457046,8774.844578857435,8866.460905334487,1625449357.1699998,0.015221830332281612,0.27926829268292747
2005-11-09,8843.679743652358,8899.436227136244,8830.56828369142,8837.12401367189,1605793865.52,0.007787249814677618,-0.09519276534981748
2005-11-10,8830.56828369142,8899.403448486342,8732.199555334486,8879.736258544935,1986097796.55,0.018934669636228838,0.29405998823759494
2005-11-11,8899.403448486342,8978.10498690187,8891.700465759292,8942.01569335939,1417073403.68,0.009709023941068247,0.49317147192716365
2005-11-14,8968.238613281264,8994.461533203139,8915.792773437513,8964.96074829103,1836611275.15,0.008771929824561556,-0.04166666666665939
2005-11-15,8984.685789184563,9053.722891845697,8958.385940551752,9040.572967529291,1789727252.5,0.01061105012806441,0.5862068965517436
2005-11-16,9033.998005371088,9165.49724853515,9020.848081054683,9119.472513427727,2393330332.46,0.016011644832605504,0.5909090909090812
2005-11-17,9155.634805297846,9205.045645916742,9126.047475585932,9195.084578247064,2555076561.7,0.008628366247755826,0.49937578027464447
2005-11-18,9244.396794433587,9287.134048461907,9172.072210693352,9227.95938903808,2117355215.57,0.012446657183499441,-0.14285714285713486
2005-11-21,9227.95938903808,9283.91231700439,9040.572967529291,9257.546718749994,1852768023.04,0.026369789811186484,0.12158875979464999
2005-11-22,9224.671907958978,9231.24687011718,9158.922286376946,9175.359691772455,2911054530.08,0.007840342124019998,-0.6818181818181736
2005-11-23,9178.647172851557,9234.534351196282,9119.472513427727,9178.647172851557,1969510974.0800002,0.012535816618911328,0.0
2005-11-25,9139.197399902338,9185.222135009759,9029.066783752434,9126.047475585932,1223728562.16,0.017086330935251956,-0.08421052631578269
2005-11-28,9135.909918823236,9155.963553405754,9050.435410766595,9122.75999450683,1596100524.0,0.011550917596257673,-0.12461059190030235
2005-11-29,9135.909918823236,9135.909918823236,9073.447778320307,9099.747626953118,1722355642.08,0.006836991723641567,-0.5789473684210648
2005-11-30,9099.747626953118,9129.400706286615,9083.310221557611,9099.747626953118,1547440352.16,0.005065028901734221,0.0
2005-12-01,9116.185032348627,9238.150580383293,9115.856284240715,9168.784729614252,1701459403.8600001,0.013415073927154793,0.4301075268817166
2005-12-02,9145.772362060541,9237.821832275386,9135.909918823236,9208.234502563471,1185369895.25,0.011143062544931961,0.6129032258064427
2005-12-05,9181.934653930657,9211.521983642571,9109.610070190423,9155.634805297846,1335162280.75,0.011099176512710406,-0.2580645161290125
2005-12-06,9172.072210693352,9178.975920959467,9099.747626953118,9103.03510803222,1826983874.0400002,0.008637992831541449,-0.8713692946057753
2005-12-07,9096.460145874018,9122.75999450683,9057.010372924799,9122.75999450683,1542433855.5,0.007228044813878038,0.3999999999999884
2005-12-08,9109.610070190423,9142.48488098144,9073.447778320307,9103.03510803222,1770263927.25,0.0075784915193071265,-0.0952380952381014
2005-12-09,9109.610070190423,9149.059843139641,9086.597702636713,9109.610070190423,1343534673.63,0.006856730422230211,0.0
2005-12-12,9106.322589111322,9122.75999450683,8984.685789184563,9024.135562133783,1750146614.1,0.015162454873646534,-0.5952380952380828
2005-12-13,8971.535864868158,9017.560599975579,8876.198913574213,8918.969042413324,2829275500.948,0.01575668743129346,-0.37186046511627724
2005-12-14,8876.198913574213,8955.098459472649,8826.88669738769,8905.786243286128,1762913174.4,0.014444444444444291,0.23076923076923445
2005-12-15,8902.498762207024,8912.36120544433,8813.736773071283,8849.8990649414,2127420300.0000002,0.01107828655834568,-0.533333333333312
2005-12-16,8836.749140624994,8902.498762207024,8813.736773071283,8843.324102783197,2381791743.6,0.010044642857142818,0.07407407407407932
2005-12-19,8817.024254150385,8833.461659545892,8761.137075805658,8820.311735229485,1842871109.9699998,0.008202833706189454,0.045454545454523106
2005-12-20,8797.299367675776,8836.749140624994,8767.712037963862,8830.17417846679,1691119325.46,0.007847533632287013,0.4761904761904543
2005-12-21,8833.461659545892,8846.611583862299,8780.796212658686,8787.43692443847,2026157762.97,0.007450688500186145,-0.6993006993006848
2005-12-22,8780.861962280267,8803.874329833978,8685.196262878411,8741.41218933105,2427857251.45,0.013515537251965682,-0.3324099722991574
2005-12-23,8718.399821777337,8767.810662396234,8692.099973144526,8757.849594726556,817558636.32,0.008684012066364976,0.52105948762485
2005-12-27,8770.999519042962,8826.88669738769,8695.387454223626,8698.674935302728,1000777899.24,0.014992503748126225,-0.5499999999999847
2005-12-28,8715.112340698237,8765.08205310058,8662.512643432612,8675.662567749017,982822845.5500001,0.011769143719351128,-0.3846153846153945
2005-12-29,8682.237529907221,8711.857734429925,8632.925313720698,8636.212794799798,906208816.66,0.009091253313138882,-0.5830903790087675
2005-12-30,8596.76302185058,8649.362719116205,8580.325616455073,8596.76302185058,1282531770.8,0.00803059273422564,0.0
2006-01-03,8629.637832641596,8876.527661682123,8580.325616455073,8823.599216308588,2146513379.12,0.034323809523809555,0.6548279689234187
2006-01-04,8800.586848754876,8902.531637017817,8800.586848754876,8866.336470336908,1563603577.1699998,0.011583862532686146,0.644953240890026
2006-01-05,8863.048989257806,8918.936167602533,8846.611583862299,8872.91143249511,1302202993.8999999,0.008160237388724078,0.13636363636361962
2006-01-06,8840.036621704096,8876.198913574213,8708.537378540033,8846.611583862299,2717078265.72,0.0189661584232058,0.03921568627451212
2006-01-09,8853.1865460205,8899.211281127924,8797.299367675776,8830.17417846679,1494163674.96,0.011511325659116289,-0.2258064516128993
2006-01-10,8761.137075805658,8882.773875732415,8741.41218933105,8876.198913574213,1752973542.0,0.0161350844277673,0.8139534883720987
2006-01-11,8879.486394653315,9004.410675659174,8843.324102783197,8971.535864868158,1913671515.76,0.018141429100333305,0.5714285714285614
2006-01-12,8958.385940551752,8961.673421630854,8866.336470336908,8922.223648681635,1248296836.5,0.010642201834862598,-0.37931034482758486
2006-01-13,8886.061356811517,8958.418815362542,8879.486394653315,8938.661054077143,1126999560.74,0.00888272290048087,0.6663890045814518
2006-01-17,8843.324102783197,8938.661054077143,8843.324102783197,8872.91143249511,1580934040.9299998,0.010780669144981629,0.31034482758618326
2006-01-18,8790.72440551757,8869.62395141601,8777.574481201165,8820.311735229485,1408456599.2099998,0.01047120418848187,0.32142857142856723
2006-01-19,8833.461659545892,8955.098459472649,8826.88669738769,8882.773875732415,1631533799.0,0.01451432824711559,0.38461538461538597
2006-01-20,8879.486394653315,8879.486394653315,8632.925313720698,8682.237529907221,2092424420.9,0.027767493520918302,-0.7999999999999983
2006-01-23,8682.237529907221,8721.68730285644,8646.075238037103,8662.512643432612,1264051949.8500001,0.008708822415751888,-0.26086956521737636
2006-01-24,8659.22516235351,8695.420329034418,8619.77538940429,8639.500275878901,1657262606.04,0.00873576309794999,-0.2607561929595731
2006-01-25,8682.237529907221,8734.837227172846,8623.062870483393,8678.95004882812,1559519570.3999999,0.012873911397198168,-0.029411764705884007
2006-01-26,8731.549746093744,8784.149443359369,8649.362719116205,8711.824859619135,1842580006.5,0.015436746987951912,-0.14634146341462945
2006-01-27,8951.810978393549,9188.542490899652,8938.661054077143,9135.909918823236,3738455113.47,0.027914065369078204,0.7367451651098528
2006-01-30,9145.772362060541,9264.121680908196,9132.622437744134,9204.947021484368,2911988912.0,0.014378145219266789,0.44999999999998624
2006-01-31,9175.359691772455,9329.871302490228,9162.209767456048,9254.25923767089,2669870028.9,0.01827302042278767,0.4705882352941021
2006-02-01,9191.797097167962,9227.95938903808,9126.047475585932,9218.096945800775,1918984976.3999999,0.011087267525035823,0.2580645161290303
2006-02-02,9195.084578247064,9201.659540405266,9057.010372924799,9099.747626953118,1524577973.12,0.01573114050768678,-0.6590909090909166
2006-02-03,9033.998005371088,9106.322589111322,8987.973270263665,9053.722891845697,2066147603.1,0.013100436681222887,0.16666666666666013
2006-02-06,9043.860448608393,9053.722891845697,8905.786243286128,8932.08609191894,1634972600.69,0.0163576881134133,-0.755555555555557
2006-02-07,8859.761508178704,8925.544004571526,8813.736773071283,8856.474027099604,1944765975.66,0.012619666048237442,-0.0294031167303592
2006-02-08,8879.486394653315,8902.498762207024,8780.861962280267,8846.611583862299,1393842953.88,0.013698630136986304,-0.27027027027027334
2006-02-09,8863.048989257806,8886.061356811517,8761.137075805658,8764.42455688476,1409291429.04,0.014094955489614272,-0.7894736842105192
2006-02-10,8751.274632568353,8840.036621704096,8715.112340698237,8774.287000122065,1391269630.0,0.014274981217130008,0.18421052631580143
2006-02-13,8754.562113647455,8777.574481201165,8659.22516235351,8675.662567749017,1232688379.65,0.013518588058580527,-0.6666666666666662
2006-02-14,8682.237529907221,8770.999519042962,8662.512643432612,8761.137075805658,1557267325.8999999,0.012495266944339167,0.7272727272727313
2006-02-15,8774.33162231445,8883.18611236572,8741.345413208004,8866.693007812497,1688370620.1599998,0.01616541353383481,0.6511627906976645
2006-02-16,8856.797145080563,8873.323235842892,8764.435759582517,8843.602661437984,1327336960.25,0.012294227188081994,-0.12117540139352592
2006-02-17,8797.421968688963,8823.810935974117,8761.137138671871,8807.317831420894,1108402253.1,0.007124109486314358,0.15789473684207067
2006-02-21,8813.915073242184,8813.915073242184,8688.567478637693,8754.539896850583,1332737682.6,0.01422155688622752,-0.4736842105263097
2006-02-22,8751.24127593994,8860.095765991207,8731.44955047607,8813.915073242184,1150188077.9199998,0.014700339238597919,0.4871794871794718
